XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Lyxor UCITS ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Accumulating,50.72555606,62.619632280000005,-0.18994164907925903,0.00508195433350841,1331.9162905793999,4.8463
db x-trackers DAX UCITS ETF (DR) - Income 1D,LU0838782315,db X-trackers,Full Replication,Distributing,48.56812176,42.818704600000004,0.13427349598053917,0.004865811161471495,460.6676,2.99375
iShares MSCI World UCITS ETF (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,48.0916772,43.28845176,0.11095858698366157,0.004818078427038687,5599.874854315479,6.813750000000001
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,47.10699312,57.086145259999995,-0.174808652687088,0.004719427571017046,4378.11127387022,10.98195
db x-trackers II EONIA UCITS ETF 1C,LU0290358497,db X-trackers,Swap-based,Accumulating,46.68666958,48.31190933,-0.033640561355143594,0.004677317337014841,442.593193279644,1.168
ComStage DAX TR UCITS ETF,LU0378438732,ComStage,Swap-based,Accumulating,46.363047009999995,59.41815939,-0.21971586656380282,0.004644895117333556,724.2283735,5.661099999999999
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,46.14246542,76.53062505,-0.3970718860605986,0.004622796087687302,573.70698204,10.09785
iShares J. P. Morgan USD EM Bond EUR Hedged UCITS ETF,IE00B9M6RS56,iShares,Optimised,Distributing,45.91872891,34.81694607,0.31886147675559173,0.00460038098147903,1538.26889071,10.969
iShares Euro High Yield Corporate Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,45.68172672,71.4878796,-0.36098640810714433,0.004576636849328033,5742.93868415,5.93905
iShares USD High Yield Corporate Bond UCITS ETF,IE00B4PY7Y77,iShares,Optimised,Distributing,43.77550985,36.201807710000004,0.20920784400243964,0.004385661967324869,4143.424558980737,8.7919
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,42.97762336,54.13992612,-0.20617506450339418,0.004305725481252502,1219.9576981,12.249
iShares Euro Corporate Bond Large Cap UCITS ETF,IE0032523478,iShares,Optimised,Distributing,42.72349709,36.72083971,0.16346732338926695,0.0042802657682518746,4615.28636996,5.293200000000001
ETFS DAX Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,40.670674700000006,48.85165606,-0.16746579378909998,0.004074603170321083,50.10658378,9.313649999999999
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,40.429553299999995,54.20744353,-0.25416971051908976,0.00405044635393878,203.61788296,8.297749999999999
db x-trackers LevDAX Daily UCITS ETF 1C,LU0411075376,db X-trackers,Swap-based,Accumulating,39.3373937,26.773703100000002,0.4692548712098028,0.003941028032224619,78.42108796320001,8.62495
iShares Edge MSCI World Minimum Volatility UCITS ETF,IE00B8FHGS14,iShares,Optimised,Accumulating,38.746772369999995,21.7902272,0.7781720224560116,0.0038818564654525224,1509.4968690254384,9.54285
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETFs,Full Replication,Distributing,38.582726439999995,113.05111193,-0.6587143126562967,0.0038654214770637934,1076.34798393,7.306899999999999
ComStage Commerzbank Bund-Future Short TR UCITS ETF,LU0530119774,ComStage,Swap-based,Accumulating,38.55099103,27.2052189,0.4170439565917259,0.0038622420559415414,804.3154696,9.053899999999999
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR ETFs,Full Replication,Distributing,38.42424035,52.673380380000005,-0.2705188071698239,0.003849543502834716,1115.8982254300001,10.27425
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF 1C,LU0524480265,db X-trackers,Swap-based,Accumulating,37.75079691,44.52506142,-0.1521449784448159,0.003782074379297999,1047.0410163738,7.877199999999999
Source STOXX Europe 600 Optimised Banks UCITS ETF,IE00B5MTWD60,Source,Swap-based,Accumulating,37.467902869999996,74.92991135,-0.4999606673096645,0.0037537325590368035,68.64757204,8.0803
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,35.99451897,18.90800098,0.9036660199073039,0.0036061211718561525,330.82536086,14.47375
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,35.65408212,32.70160927,0.09028524638108726,0.003572014408726793,365.32361904000004,11.1602
iShares Core EURO STOXX 50 UCITS ETF,IE00B53L3W79,iShares,Full Replication,Accumulating,35.2919248,53.87707117,-0.34495465262686076,0.0035357315741018,2464.1723059299998,6.9636
iShares Core Euro Corporate Bond UCITS ETF,IE00B3F81R35,iShares,Optimised,Distributing,35.28759213,49.656315590000005,-0.28936346342404906,0.0035352975043193785,7526.3775740500005,5.235300000000001
ComStage NASDAQ-100 UCITS ETF,LU0378449770,ComStage,Swap-based,Accumulating,35.24529115,12.458163769999999,1.8290919754059392,0.0035310595685465627,269.19533672,5.82575
db x-trackers II iBoxx Global Inflation-Linked UCITS ETF 1C (EUR hedged),LU0290357929,db X-trackers,Swap-based,Accumulating,35.13202783,25.36023437,0.3853195249472767,0.0035197122504566298,605.3715202394001,16.84705
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,32.86663823,32.95059228,-0.0025478768116395933,0.0032927535458307533,656.3438326900001,15.5996
iShares J.P. Morgan USD Emerging Markets Bond UCITS ETF,IE00B2NPKV68,iShares,Optimised,Distributing,30.90489023,30.292948589999998,0.020200794854351223,0.0030962152616952543,6493.293782315072,9.50235
iShares Global Corporate Bond EUR Hedged UCITS ETF,IE00B9M6SJ31,iShares,Optimised,Distributing,30.82552091,18.87983947,0.6327215577749825,0.0030882636236837457,1344.6054770599999,13.5691
db x-trackers STOXX Europe 600 UCITS ETF (DR) 1C,LU0328475792,db X-trackers,Optimised,Accumulating,30.1596711,72.00738469,-0.5811586376891644,0.0030215552701391784,1191.5689641494,5.678500000000001
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR ETFs,Full Replication,Distributing,30.13048289,44.500121119999996,-0.32291233974960465,0.00301863104097703,2730.5243940637883,9.40365
ComStage Commerzbank Commodity ex-Agriculture EW Index TR UCITS ETF,LU0419741177,ComStage,Swap-based,Accumulating,29.72498897,19.26423916,0.5430139089905277,0.002978006516693494,666.82298824,23.8196
db x-trackers MSCI EMU Index UCITS ETF (DR) 1D,LU0846194776,db X-trackers,Full Replication,Distributing,29.42053664,40.76374104,-0.2782670115794651,0.0029475048729863235,811.7130320856,10.6168
iShares Gold Producers UCITS ETF,IE00B6R52036,iShares,Full Replication,Accumulating,29.37544234,24.998400399999998,0.17509288074288154,0.0029429870876508516,366.1401461456502,30.68495
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,29.070578960000002,46.580860189999996,-0.3759115043942256,0.002912444262781935,791.35281895,9.4528
iShares Euro Ultrashort Bond UCITS ETF,IE00BCRY6557,iShares,Optimised,Distributing,27.2308996,37.123081490000004,-0.26646984821733344,0.002728135460237524,2100.4318588,5.55935
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETFs,Full Replication,Distributing,26.888081489999998,26.336361739999997,0.020948973721075514,0.0026937901298943936,560.0881830980613,10.60155
Source EURO STOXX 50 UCITS ETF,IE00B60SWX25,Source,Swap-based,Accumulating,26.47528465,33.42861258,-0.20800528030768783,0.002652433960483156,262.19183281,5.385
DEKA EURO STOXX 50 UCITS ETF,DE000ETFL466,Deka ETFs,Full Replication,Accumulating,26.02494305,11.6097543,1.241644601384889,0.002607316358559344,14.1361262,7.25185
iShares Dow Jones Asia Pacific Select Dividend 30 UCITS ETF (DE),DE000A0H0744,iShares,Full Replication,Distributing,25.998996289999997,10.046514109999999,1.5878624172857507,0.002604716874991997,318.25245043,16.6191
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETFs,Full Replication,Distributing,25.97612629,55.11626758,-0.5287030956460133,0.002602425637504726,808.9163123300001,7.64325
iShares Euro Corporate Bond 1-5yr UCITS ETF,IE00B4L60045,iShares,Full Replication,Distributing,25.73257787,25.72342142,0.00035595770292351503,0.0025780256694299722,3246.7753238699997,5.3162
db x-trackers ShortDAX x2 Daily UCITS ETF 1C,LU0411075020,db X-trackers,Swap-based,Accumulating,24.61259292,24.08388957,0.021952573252892682,0.002465819657072329,90.45310096,13.91235
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Accumulating,24.05600115,21.783835460000002,0.1043051254299181,0.002410057351496006,852.9779893,14.7575
iShares Euro Aggregate Bond UCITS ETF,IE00B3DKXQ41,iShares,Full Replication,Distributing,23.881992359999998,24.78789732,-0.036546260794338314,0.0023926242311303448,1906.94864097,6.20675
iShares MSCI Japan EUR Hedged UCITS ETF,IE00B42Z5J44,iShares,Optimised,Accumulating,23.64060152,54.67742931,-0.5676350951694001,0.0023684404208246246,2288.53613668,10.50505
SPDR Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR ETFs,Optimised,Distributing,23.37626989,15.91312691,0.46899286496044157,0.002341958280915248,1992.7053908797309,12.5009
Lyxor UCITS ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Accumulating,23.19933064,24.98830232,-0.0715923657834151,0.0023242315715768305,1113.7775863284,16.349
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,22.72640771,31.66902909,-0.2823775037304119,0.002276851652652212,635.53134142,11.72225
iShares MSCI North America UCITS ETF,IE00B14X4M10,iShares,Optimised,Distributing,22.69086953,28.66056459,-0.20828951367144022,0.0022732912499305075,2123.8595241383064,7.64165
iShares S&P 500 EUR Hedged UCITS ETF,IE00B3ZW0K18,iShares,Optimised,Accumulating,22.51526364,16.51567796,0.3632660853844838,0.002255698123644824,2099.76627659,5.55855
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR) 1C,LU0322253906,db X-trackers,Optimised,Accumulating,22.08177547,24.44280508,-0.09659405302593038,0.002212268987423027,461.5539842757839,13.96705
Source STOXX Europe 600 Optimised Telecommunications UCITS ETF,IE00B5MJYB88,Source,Swap-based,Accumulating,21.907037510000002,16.42181943,0.33402011898751005,0.002194762814952487,80.38665551999999,14.8476
iShares MSCI World EUR Hedged UCITS ETF,IE00B441G979,iShares,Optimised,Accumulating,20.43091721,22.83268795,-0.1051900128999047,0.002046877280755649,741.30918577,8.36225
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,20.343009629999997,7.65499543,1.657481616550096,0.0020380702347254226,157.70064909,15.46065
iShares S&P Small Cap 600 UCITS ETF,IE00B2QWCY14,iShares,Optimised,Distributing,20.023054079999998,27.75228568,-0.2785079286485639,0.002006015396491037,1167.394377375678,14.82585
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,IE00B4L5ZY03,iShares,Optimised,Distributing,19.87579225,16.492799650000002,0.20511936552870202,0.0019912619279584564,1877.27764488,5.160400000000001
iShares Euro Covered Bond UCITS ETF,IE00B3B8Q275,iShares,Full Replication,Distributing,19.64829409,24.16612241,-0.1869488304060941,0.0019684699597696865,1246.41084088,9.7947
iShares Emerging Markets Local Government Bond UCITS ETF,IE00B5M4WH52,iShares,Full Replication,Distributing,19.60185821,23.52418575,-0.1667359534431495,0.0019638177678584306,4026.1248515608986,14.7803
Amundi ETF MSCI Emerging Markets UCITS ETF - EUR,FR0010959676,Amundi ETF,Swap-based,Accumulating or Distributing,19.16831083,28.68888357,-0.33185581156443733,0.0019203826996658589,1631.68718491,10.3939
db x-trackers II Emerging Markets Liquid Eurobond UCITS ETF 1C (EUR hedged),LU0321462953,db X-trackers,Swap-based,Accumulating,18.96222713,29.63229333,-0.36008236288608586,0.0018997361452734013,351.91720870700004,14.00375
Lyxor UCITS ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,18.91653953,29.54298971,-0.35969447521430287,0.0018951589200078378,1547.1821377195,7.72695
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETFs,Full Replication,Accumulating,18.82914986,29.9988013,-0.37233659199576086,0.0018864037609390035,244.64270329,9.2766
Lyxor UCITS ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,18.51021325,22.55566496,-0.17935413197412564,0.0018544510054997764,1454.8365928908,11.03105
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,18.460798620000002,24.98871068,-0.26123444877148816,0.0018495003866683107,368.85443283,12.38915
Lyxor UCITS ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Full Replication,Distributing,18.14311287,15.59204759,0.1636132307366822,0.0018176729489957353,7053.6381277203,6.569800000000001
db x-trackers II iBoxx Euro Inflation-Linked UCITS ETF 1C,LU0290358224,db X-trackers,Swap-based,Accumulating,18.134621489999997,9.41054812,0.9270526284711245,0.001816822237663218,383.3566515883,11.26415
db x-trackers MSCI EM Asia Index UCITS ETF 1C,LU0292107991,db X-trackers,Swap-based,Accumulating,18.06536457,9.71020066,0.8604522401290933,0.0018098837133362867,507.5097140976856,13.6251
Source S&P 500 UCITS ETF,DE000A1JM6F5,Source,Swap-based,Accumulating,18.03282553,18.64557713,-0.032863107198441543,0.0018066237803127708,2811.6629369672096,5.128
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF 1C,LU0925589839,db X-trackers,Optimised,Accumulating,17.49662163,14.85807922,0.17758300860641119,0.0017529040393201648,616.1057138558,4.431900000000001
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR ETFs,Full Replication,Distributing,17.40638022,48.41073935,-0.640443826024731,0.0017438631778642754,1658.6688107283721,3.995
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,17.238720710000003,21.524268579999998,-0.19910306610753115,0.0017270661619303237,307.33785523,11.89775
iShares Edge MSCI Europe Minimum Volatility UCITS ETF,IE00B86MWN23,iShares,Optimised,Accumulating,16.75796898,27.480289350000003,-0.390182222371687,0.0016789019124398832,1161.98131773,12.6253
db x-trackers MSCI Russia Capped Index UCITS ETF 1C,LU0322252502,db X-trackers,Swap-based,Accumulating,16.57973527,10.880358,0.5238225865362152,0.0016610455172563507,144.9478939995309,16.5148
iShares Euro Government Bond 3-5yr UCITS ETF,IE00B1FZS681,iShares,Full Replication,Distributing,16.57655651,21.51510435,-0.2295386422329856,0.0016607270522771187,1698.7446914700001,4.16115
iShares Euro Corporate Bond ex-Financials UCITS ETF,IE00B4L5ZG21,iShares,Full Replication,Distributing,16.52197566,18.27801802,-0.0960740031046321,0.0016552588542182154,1917.3400469,6.2411
iShares Dow Jones U.S. Select Dividend UCITS ETF (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,16.4580683,19.59180877,-0.15995156479878192,0.001648856277089028,393.527333591397,14.23935
db x-trackers S&P 500 UCITS ETF 1C,LU0490618542,db X-trackers,Swap-based,Accumulating,16.41908773,91.01925095,-0.8196086261024103,0.001644950997541184,2070.3354118023685,3.6634
db x-trackers CSI300 UCITS ETF 1C,LU0779800910,db X-trackers,Swap-based,Accumulating,15.822080029999999,27.70122386,-0.42883101086205944,0.0015851396104651267,245.74094439462823,36.09615
ComStage S&P 500 Euro Daily Hedged Net TR UCITS ETF,LU1033694362,ComStage,Swap-based,Accumulating,15.7480047,0.33284825,46.31286614846255,0.0015777183523550276,9.94403591,16.6231
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,15.70165492,26.53206003,-0.4082006861794365,0.0015730747863968834,2316.792686,6.989199999999999
Deka Deutsche Boerse EUROGOV Germany 3-5 UCITS ETF,DE000ETFL193,Deka ETFs,Full Replication,Distributing,15.393570949999999,5.0839719699999995,2.0278630647131597,0.0015422093057982271,88.43902318,5.90015
Lyxor UCITS ETF EURO STOXX 50 Daily Leverage,FR0010468983,Lyxor ETF,Swap-based,Accumulating,15.29818299,19.92577838,-0.23224163702657818,0.0015326528357594734,216.54688817999997,14.24865
Amundi ETF EURO STOXX 50 UCITS ETF (C),FR0010654913,Amundi ETF,Full Replication,Accumulating,15.28824559,13.400391390000001,0.14088052692317654,0.001531657254499919,2033.366782124,5.9885
db x-trackers II Eurozone Government Bond 1-3 UCITS ETF (DR) 1C,LU0290356871,db X-trackers,Optimised,Accumulating,14.96735878,39.36819985,-0.6198109429176757,0.0014995091177162374,291.6570247254,4.652250000000001
db x-trackers STOXX Europe 600 Health Care UCITS ETF 1C,LU0292103222,db X-trackers,Swap-based,Accumulating,14.935057460000001,16.50879377,-0.0953271530267592,0.0014962730007388725,181.5410009775,7.834100000000001
db x-trackers MSCI World Index UCITS ETF (DR) 1C,IE00BJ0KDQ92,db X-trackers,Optimised,Accumulating,14.91970632,5.35532701,1.7859561689025596,0.0014947350423899287,1405.5550529309232,9.6028
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,14.85038508,7.32770893,1.0266068455860462,0.0014877900741454115,270.36133685000004,13.5457
db x-trackers MSCI World Energy Index UCITS ETF (DR) 1C,IE00BM67HM91,db X-trackers,Full Replication,Accumulating,14.74764002,2.30941829,5.385867854194573,0.0014774965309401686,94.25077143133234,37.05765
db x-trackers EURO STOXX 50 Short Daily UCITS ETF 1C,LU0292106753,db X-trackers,Swap-based,Accumulating,14.657546640000001,11.26239077,0.30145960474429545,0.0014684704999121429,236.93683457499998,10.6198
Source S&P 500 UCITS ETF - EUR Hedged,IE00BRKWGL70,Source,Swap-based,Accumulating,14.48925676,10.0636744,0.43975810266675563,0.0014516103301795528,113.20094,9.04685
iShares Edge S&P 500 Minimum Volatility UCITS ETF,IE00B6SPMN59,iShares,Optimised,Accumulating,14.47534911,22.620489510000002,-0.3600779901955359,0.001450216988288873,960.9077994747582,12.6188
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETFs,Full Replication,Distributing,14.44772008,10.87285429,0.3287881631309897,0.001447448966020708,326.29808066000004,17.90205
Source STOXX Europe 600 Optimised Food & Beverage UCITS ETF,IE00B5MTYL84,Source,Swap-based,Accumulating,14.31182164,4.01055295,2.56854075196788,0.0014338339419634433,10.54819898,8.41665
db x-trackers II Eurozone Government Bond UCITS ETF (DR) 1C,LU0290355717,db X-trackers,Optimised,Accumulating,14.309439939999999,21.99878054,-0.3495348565352796,0.0014335953306681465,1481.921493462,7.8134
iShares MSCI EM Asia UCITS ETF,IE00B5L8K969,iShares,Optimised,Accumulating,14.298373300000002,9.06260875,0.5777326037604791,0.0014324866161764052,227.78774014555083,20.02305
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR ETFs,Full Replication,Distributing,14.172359210000002,15.09140435,-0.06089858297382367,0.0014198618585492806,398.04670476999996,12.778
UBS ETF - MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS ETF,Full Replication,Distributing,14.13318017,12.942692189999999,0.09198147978206683,0.0014159366952277547,1366.04028559,13.44205
iShares Euro Inflation Linked Government Bond UCITS ETF,IE00B0M62X26,iShares,Optimised,Accumulating,13.916052550000002,14.496571699999999,-0.04004527153133708,0.0013941837025532502,1259.27340409,8.563649999999999
Lyxor UCITS ETF EuroMTS Inflation-Linked Investment Grade,FR0010174292,Lyxor ETF,Full Replication,Accumulating,13.81522733,19.74545958,-0.30033396923344735,0.0013840824990671834,927.2585147999998,9.6274
iShares Euro Corporate Bond Interest Rate Hedged UCITS ETF,IE00B6X2VY59,iShares,Optimised,Distributing,13.775427480000001,5.71275104,1.4113474197538287,0.0013800951397183526,1130.28717347,8.12115
iShares Euro Government Bond 1-3yr UCITS ETF,IE00B14X4Q57,iShares,Full Replication,Distributing,13.55932653,18.48934753,-0.2666411560494909,0.0013584450042712659,1401.14716654,3.68605
Deka Deutsche Boerse EUROGOV Germany UCITS ETF,DE000ETFL177,Deka ETFs,Full Replication,Distributing,13.398709550000001,13.022347810000001,0.028901220078839218,0.0013423535462184348,376.65700102,5.4491
ROBO-STOX® Global Robotics and Automation GO UCITS ETF,DE000A12GJD2,ETF Securities,Full Replication,Accumulating,13.31527983,4.87625977,1.7306338173201956,0.0013339951158722815,318.400325,48.3837
SPDR Barclays 1 - 3 Year Euro Government Bond UCITS ETF,IE00B6YX5F63,SPDR ETFs,Optimised,Distributing,13.28533291,56.68897431,-0.7656452057617058,0.0013309948751319097,112.36287765,7.762299999999999
iShares STOXX Europe 600 Personal & Household Goods UCITS ETF (DE),DE000A0H08N1,iShares,Full Replication,Distributing,13.2423798,4.260290110000001,2.1083281790873154,0.0013266916055286358,55.521535740000004,11.83485
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,13.02350266,22.721191179999998,-0.4268125048186844,0.0013047633366928396,838.4847188099999,8.33275
Amundi ETF MSCI Europe Banks UCITS ETF,FR0010688176,Amundi ETF,Swap-based,Accumulating or Distributing,12.90007365,3.77423446,2.417931182261528,0.0012923975660444468,42.19757455,11.29105
iShares USD Short Duration Corporate Bond UCITS ETF,IE00BCRY5Y77,iShares,Optimised,Distributing,12.808420060000001,12.15618626,0.05365447567599224,0.0012832152249315932,1331.3621758680488,7.668000000000001
ETFS DAX Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,12.74947249,13.43645419,-0.05112819872606578,0.0012773095457812857,65.49034925,18.476
