XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,37.03410615999999,41.82191655,-0.11448089386998705,0.004133809734908145,1270.56200826,9.7233
UBS ETF (LU) MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS-ETF,Full Replication,Distributing,36.37806354,25.689849690000003,0.4160481271387304,0.004060581145095446,893.9091114400001,17.05225
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,35.94242016,61.59514298,-0.41647314348031406,0.0040119538922217856,192.28985312,7.65865
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka,Full Replication,Distributing,35.429137659999995,52.11566465,-0.3201825612714315,0.003954660429107243,917.79244061,3.98275
ComStage DAX TR UCITS ETF,LU0378438732,ComStage,Full Replication,Distributing,35.20871722,32.6445103,0.07854940682017197,0.00393005672578825,744.35108145,5.562099999999999
iShares Euro High Yield Corp Bond UCITS ETF (Dist),IE00B66F4759,iShares,Optimised,Distributing,34.38725279,40.69034002,-0.15490377389085286,0.003838363473008128,5528.45439738,5.7164
db x-trackers MSCI EM Asia Index UCITS ETF 1C,LU0292107991,db X-trackers,Swap-based,Accumulating,34.13614576,20.058425850000003,0.7018357280514111,0.0038103344804726194,777.114951508829,13.685
db x-trackers MSCI Emerging Markets Index UCITS ETF 1C,LU0292107645,db X-trackers,Swap-based,Accumulating,33.49374681,34.14472643,-0.01906530489663094,0.00373862882024332,1847.732373254082,7.0642
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,33.47052197,25.82187435,0.29620807213013167,0.003736036424216023,2501.57495225,7.778949999999999
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,31.53794558,21.75687606,0.44956222083658814,0.00352031897015028,914.341419912623,7.66765
ETFS DAX Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,31.483616010000002,47.89895285,-0.34270763478705146,0.0035142546114105533,27.31989816,7.942699999999999
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,31.35204595,15.61785489,1.0074489211751154,0.003499568538186572,668.04972518,16.3428
UBS ETF (LU) MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS-ETF,Full Replication,Distributing,31.19625113,23.009944179999998,0.35577256884940445,0.0034821784561691513,2407.71773613,7.2318
iShares J.P. Morgan $ EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,30.9345138,36.16308611,-0.14458313358809738,0.0034529628915199503,2539.54789561,11.3849
db x-trackers MSCI Europe Index UCITS ETF (DR) 1C,LU0274209237,db X-trackers,Full Replication,Accumulating,30.87081323,45.54339775,-0.32216710313406505,0.0034458525258681495,3027.993467638967,5.6634
iShares J.P. Morgan USD EM Bond UCITS ETF (Dist),IE00B2NPKV68,iShares,Optimised,Distributing,28.39516582,19.41017052,0.46290140989446593,0.0031695165635677665,7061.9336602313615,10.8418
iShares Euro Corp Bond 1-5yr UCITS ETF (Dist),IE00B4L60045,iShares,Optimised,Distributing,28.03405957,31.23847846,-0.10257922434036504,0.003129209271550592,3557.2777788099997,5.033600000000001
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka,Full Replication,Distributing,26.13591846,9.29470095,1.8119160154367315,0.0029173355418364855,440.69525606,14.00945
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,26.05214599,55.03687933,-0.526642020638709,0.0029079847166671897,380.72970279000003,11.6309
Amundi ETF MSCI Emerging Markets UCITS ETF - EUR,FR0010959676,Amundi,Swap-based,Accumulating,25.943256690000002,16.33827673,0.5878820709630619,0.0028958303083382124,2841.877765214,8.364949999999999
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR) 1C,LU0322253906,db X-trackers,Optimised,Accumulating,25.639610219999998,11.91271018,1.1522902708609335,0.002861936774409419,630.299199552951,14.6969
Lyxor EURO STOXX 50 Daily Leverage UCITS ETF,FR0010468983,Lyxor,Swap-based,Accumulating,25.55579216,11.10893982,1.3004708436704808,0.002852580860407008,249.0188147596,11.71855
iShares Euro Ultrashort Bond UCITS ETF (Dist),IE00BCRY6557,iShares,Optimised,Distributing,25.4385681,26.30744962,-0.03302796479896852,0.002839496112032094,2392.0946589299997,4.8086
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,25.29749748,21.07451276,0.20038350438238073,0.0028237495701891216,597.88345832,8.14825
Deka MDAX UCITS ETF,DE000ETFL441,Deka,Full Replication,Accumulating,25.10211729,22.63442705,0.10902375547429632,0.0028019409020403393,399.75696839,7.87705
Lyxor DAX (DR) UCITS ETF,LU0252633754,Lyxor,Full Replication,Accumulating,23.97485301,39.13213381,-0.38733591358942554,0.0026761137514039537,1217.2367386412002,2.7603
ComStage Commerzbank Commodity ex-Agriculture EW Index TR UCITS ETF,LU0419741177,ComStage,Swap-based,Accumulating,23.74618555,16.69677756,0.4222017071658226,0.00265058950172662,418.87805019999996,21.00365
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,23.28445335,42.52167933,-0.4524098361850847,0.002599050170521102,246.54231311,12.0325
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,22.95945451,42.61994576,-0.46129789466911797,0.0025627732488418924,915.15729514,8.961400000000001
db x-trackers FTSE MIB UCITS ETF (DR) 1D,LU0274212538,db X-trackers,Full Replication,Distributing,22.83140414,14.62034359,0.561618849752354,0.0025484800493846766,202.1797226301,4.9262
Deka Deutsche Boerse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka,Full Replication,Distributing,21.75438914,39.24202492,-0.4456354078478578,0.0024282618085985433,377.80831444,3.80715
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,21.58847228,11.9073622,0.8130356595686661,0.002409741887310577,535.4089256999999,14.7706
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,21.26878545,4.18662334,4.080176486571634,0.0023740579011960884,1774.8625185,6.0109
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,20.436896739999998,15.48921067,0.3194279021320845,0.002281201072604058,1783.2799346,5.6649
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,20.348631960000002,34.77519264,-0.4148520708237836,0.0022713488081741525,403.56240557,12.00735
iShares USD High Yield Corp Bond UCITS ETF (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,20.222918649999997,17.50125545,0.15551245496505217,0.0022573164753175046,3714.3298917095753,10.1919
db x-trackers LevDAX Daily UCITS ETF 1C,LU0411075376,db X-trackers,Swap-based,Accumulating,19.82111113,45.22404375,-0.5617129852524522,0.0022124660385185384,69.779739416,5.6991
iShares S&P 500 EUR Hedged UCITS ETF,IE00B3ZW0K18,iShares,Full Replication,Accumulating,19.29586846,13.00108415,0.4841737994596398,0.002153837560945607,2356.9294670900003,7.873650000000001
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,18.78379979,23.3743144,-0.1963914120193403,0.0020966795875941723,4576.7889957200005,5.842000000000001
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,18.69269348,7.6920924500000005,1.430118150751035,0.0020865101467667777,509.24586071,11.1615
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,18.59630591,14.56852458,0.2764714647583071,0.0020757512027418106,1933.0082364134955,5.26445
iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,18.582845210000002,7.54527636,1.462844874511661,0.0020742486965801047,82.69835929000001,17.76745
Deka EURO iSTOXX ex Fin Dividend+ UCITS ETF,DE000ETFL482,Deka,Full Replication,Distributing,18.56478659,16.859502120000002,0.10114678700844104,0.0020722329627904865,262.00511922,14.01685
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,18.49007988,26.31634709,-0.2973918524191346,0.002063894073126814,1180.7803239300001,9.06795
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,18.43493122,20.1153418,-0.08353875349013462,0.0020577382861722104,1413.28509685,10.91905
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,18.39152081,14.21782248,0.29355397676902206,0.0020528927425892476,807.1776566699999,9.578149999999999
db x-trackers ShortDAX x2 Daily UCITS ETF 1C,LU0411075020,db X-trackers,Swap-based,Accumulating,18.2307497,21.8947863,-0.1673474474605856,0.002034947198642846,98.3495811928,5.78085
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi,Swap-based,Accumulating,17.825393350000002,12.12793561,0.4697796824796965,0.0019897006354208965,1255.8266595,7.9381
ROBO-STOX Global Robotics and Automation GO UCITS ETF,DE000A12GJD2,ETF Securities,Full Replication,Accumulating,17.605574230000002,12.070059720000001,0.4586153373232853,0.001965164052460069,718.1797,30.28945
iShares MSCI EM Asia UCITS ETF,IE00B5L8K969,iShares,Optimised,Accumulating,17.255736829999996,9.65958294,0.786385285698473,0.001926114608590489,388.43099811215126,19.0085
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage,Full Replication,Distributing,17.05617484,21.44764959,-0.20475319365752465,0.0019038391608338847,228.77290175,43.1838
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,16.38409116,31.90315971,-0.4864429947086266,0.001828820040700302,218.76750250999999,11.3252
Deka iBoxx EUR Liquid Ger. Covered Diversified UCITS ETF,DE000ETFL359,Deka,Full Replication,Distributing,16.23318065,5.8516055,1.7741413275382287,0.0018119751536482757,179.78307173,11.70815
Lyxor EURO STOXX 50 (DR) UCITS ETF D-EUR,FR0007054358,Lyxor,Full Replication,Distributing,16.11421003,26.6441259,-0.3952059042777606,0.0017986954512842085,7948.4820468109,5.32915
db x-trackers S&P 500 UCITS ETF (Prospective DR) 1C,IE00BM67HW99,db X-trackers,Full Replication,Accumulating,15.67181699,17.64788922,-0.11197215742722122,0.0017493147899147483,461.2103380818,7.405449999999999
Source EURO STOXX 50 UCITS ETF A,IE00B60SWX25,Source Markets,Swap-based,Accumulating,15.40664677,35.36418251,-0.5643431948230831,0.0017197160402619839,279.53920214,5.39335
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Accumulating,15.15297429,13.63746274,0.11112855660128451,0.001691400687846785,883.63158538,13.4536
db x-trackers EURO STOXX 50 Short Daily UCITS ETF 1C,LU0292106753,db X-trackers,Swap-based,Accumulating,15.01605694,25.80499033,-0.4180948433628031,0.001676117741044652,262.3207842884,7.945450000000001
iShares EM Local Govt Bond UCITS ETF USD (Dist),IE00B5M4WH52,iShares,Optimised,Distributing,14.73833251,14.61002328,0.008782274164863546,0.001645117669181278,5721.771352210364,13.02775
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,14.36222847,12.55139642,0.1442733532911551,0.00160313629840988,1161.8911801099998,8.2755
db x-trackers MSCI World Financials Index UCITS ETF (DR),IE00BM67HL84,db X-trackers,Full Replication,Accumulating,14.29986419,2.8027027999999996,4.102169302431925,0.001596175091714064,274.58777446766504,25.95285
Lyxor Daily ShortDAX x2 UCITS ETF,FR0010869495,Lyxor,Swap-based,Accumulating,14.2833138,7.14689397,0.9985344486648373,0.0015943277091148207,58.9843014988,8.1648
iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc),IE00B8FHGS14,iShares,Optimised,Accumulating,14.15968245,31.55959609,-0.551335118180215,0.0015805277681641239,1538.3878536317893,11.54675
Lyxor Japan (TOPIX) (DR) EUR Daily Hedged UCITS ETF,FR0011475078,Lyxor,Full Replication,Distributing,14.0180241,8.567767470000001,0.6361349848818898,0.001564715622901833,382.31281831289994,8.956050000000001
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,13.983401070000001,53.62810089,-0.7392523539350715,0.0015608509415767952,113.32728606,11.10635
db x-trackers II Short iBoxx EUR Sovereigns Eurozone Daily UCITS ETF 1C,LU0321463258,db X-trackers,Swap-based,Accumulating,13.742483640000001,5.59438416,1.456478362401198,0.001533959329473606,199.414250964,15.82695
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,13.59408436,14.68122045,-0.07404943571976674,0.0015173947501729195,2246.884342046445,11.2655
Lyxor MSCI India UCITS ETF,FR0010361683,Lyxor,Swap-based,Accumulating,13.504987960000001,10.95483489,0.23278790557837437,0.0015074496589082876,1218.004177984,20.09335
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF 1C,LU0290355717,db X-trackers,Optimised,Accumulating,13.46526652,11.88552888,0.13291269206019551,0.001503015884412768,1589.4365390225,6.63455
HSBC MSCI World UCITS ETF,DE000A1C9KL8,HSBC,Optimised,Distributing,13.41466218,6.931648849999999,0.9352772291689302,0.001497367342163177,291.4550426,11.72675
iShares MSCI Japan UCITS ETF USD (Dist),IE00B02KXH56,iShares,Optimised,Distributing,13.16827149,9.02640964,0.4588603902536823,0.001469864795496806,1770.563736498048,8.8925
iShares EURO STOXX Small UCITS ETF (Dist),IE00B02KXM00,iShares,Optimised,Distributing,13.09861436,17.571410670000002,-0.25454964282614445,0.0014620895485162057,869.25939378,11.7739
iShares MSCI World Size Factor UCITS ETF,IE00BP3QZD73,iShares,Optimised,Accumulating,13.01334797,2.51361169,4.177151276695407,0.001452571969463004,278.55838766492246,18.3269
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,12.8897687,15.112700720000001,-0.14709032231798225,0.0014387778417702284,738.80663868,8.0589
db x-trackers MSCI USA Index UCITS ETF (DR) 1C,IE00BJ0KDR00,db X-trackers,Full Replication,Accumulating,12.84285443,14.931066849999999,-0.13985687968438776,0.0014335411913919461,3035.771866342415,5.9804
iShares MSCI UK Small Cap UCITS ETF,IE00B3VWLG82,iShares,Optimised,Accumulating,12.66308585,0.06937439999999999,,0.0014134751176267514,101.75565864526548,27.4105
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS-ETF,Full Replication,Distributing,12.66274844,10.40407448,0.2170951355972992,0.0014134374553503451,404.06776229,16.14915
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF 1C,LU0524480265,db X-trackers,Swap-based,Accumulating,12.60352002,29.60766997,-0.5743157083022565,0.0014068262786657657,859.3428337188,11.1197
Lyxor MSCI World UCITS ETF D-EUR,FR0010315770,Lyxor,Swap-based,Distributing,12.59957014,17.105550649999998,-0.26342212549585464,0.001406385386361651,1609.9742509632,8.45925
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka,Full Replication,Distributing,12.52930731,15.557764019999999,-0.19465886653807207,0.0013985425301198575,367.4363664244248,9.846
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,12.50145002,16.34503232,-0.23515293361010625,0.00139543305216749,2935.3790769477773,8.398050000000001
iShares Euro Corp Bond Interest Rate Hedged UCITS ETF (Dist),IE00B6X2VY59,iShares,Optimised,Distributing,12.370467699999999,14.35197915,-0.13806537964486942,0.001380812583479044,1394.328946,6.23545
ComStage Commerzbank EONIA Index TR UCITS ETF,LU0378437684,ComStage,Swap-based,Accumulating,12.351661640000001,1.5628825100000001,6.903128713111007,0.0013787134191690594,53.53105472,6.8202
db x-trackers Nikkei 225 UCITS ETF (DR) 1D,LU0839027447,db X-trackers,Full Replication,Distributing,12.33558536,5.294269969999999,1.3299879737715758,0.0013769189575320482,268.087108444279,8.78985
iShares MSCI World Value Factor UCITS ETF,IE00BP3QZB59,iShares,Optimised,Accumulating,12.173959210000001,5.1717368,1.3539402101823903,0.001358877972570803,958.7873352152941,18.30585
iShares MSCI World Momentum Factor UCITS ETF,IE00BP3QZ825,iShares,Optimised,Accumulating,12.04984062,8.38187963,0.4376060205961225,0.0013450236450650065,834.4194017594215,16.3711
iShares Euro Inflation Linked Govt Bond UCITS ETF (Acc),IE00B0M62X26,iShares,Optimised,Accumulating,12.01967434,10.640815570000001,0.1295820570264803,0.0013416564337330734,1123.7649886600002,7.38135
ComStage MDAX TR UCITS ETF,LU1033693638,ComStage,Full Replication,Distributing,11.93343329,4.9680427300000005,1.4020391809311188,0.001332030061477767,133.40130862,11.96725
Lyxor Japan (TOPIX) (DR) UCITS ETF D-EUR,FR0010245514,Lyxor,Optimised,Distributing,11.78975453,18.81934017,-0.37352986749269224,0.001315992394624907,973.0839963415999,7.9428
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF 1C,LU0925589839,db X-trackers,Optimised,Accumulating,11.77115916,11.61156752,0.013744194289454503,0.0013139167478900264,427.6298017536,5.49055
db x-trackers MSCI China Index UCITS ETF (DR) 1C,LU0514695690,db X-trackers,Full Replication,Accumulating,11.73890764,11.31111134,0.03782089019733759,0.0013103167785329807,278.274861749506,20.42175
UBS ETF (LU) MSCI EMU Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS-ETF,Full Replication,Distributing,11.62645625,5.178100690000001,1.2453128948328733,0.001297764763677333,367.96401777,10.70145
iShares Euro Corp Bond ex-Financials UCITS ETF (Dist),IE00B4L5ZG21,iShares,Optimised,Distributing,11.54932406,8.402210779999999,0.37455776371275484,0.0012891551378227425,1561.27033892,7.659299999999999
iShares Euro Aggregate Bond UCITS ETF (Dist),IE00B3DKXQ41,iShares,Optimised,Distributing,11.53508398,7.18876184,0.6045995453370034,0.001287565635943703,1618.54108001,6.32965
db x-trackers II iBoxx Global Inflation-Linked UCITS ETF 1C (EUR hedged),LU0290357929,db X-trackers,Optimised,Accumulating,11.49955834,18.242218079999997,-0.36961841539392437,0.0012836002037597486,547.8233145,24.3556
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC,Full Replication,Distributing,11.39904214,8.37861457,0.36049248294757175,0.0012723804150525282,2463.346811,5.8954
ComStage SDAX TR UCITS ETF,LU0603942888,ComStage,Full Replication,Distributing,11.38223923,12.59817726,-0.09651698058422142,0.0012705048457426413,164.42624715,32.0742
iShares NASDAQ-100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,11.31079962,4.40376103,1.568440826590447,0.0012625306353215725,1229.4585157755885,6.064
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,11.299260140000001,20.99755884,-0.46187743889184396,0.0012612425789944215,467.028281456057,30.2399
SPDR Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR,Optimised,Distributing,11.14228233,15.79235469,-0.29445085620730815,0.0012437204496269939,2722.4581495038688,13.76565
