XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares MSCI World UCITS ETF (Inc),DE000A0HGZR1,iShares,Optimised,Distributing,115.084234884,45.98173267,1.5028251046982568,0.013873670398416086,4675.735317060001,10.7294285714286
db x-trackers MSCI World Index UCITS ETF,LU0274208692,db X-trackers,Swap-based,Accumulating,99.820222109,94.04821406999999,0.06137286173987211,0.012033558393405013,2155.092417285366,8.60252380952381
iShares EURO STOXX Banks (DE),DE0006289309,iShares,Full Replication,Distributing,94.897817238,64.08386299,0.48083796466527584,0.011440151113801103,333.526,16.2335714285714
iShares MSCI Emerging Markets UCITS ETF (Inc),DE000A0HGZT7,iShares,Optimised,Distributing,90.743393763,78.16289729500001,0.16095227919352917,0.010939325765779386,4064.9316556599997,16.6262380952381
db x-trackers Euro Stoxx 50® UCITS ETF,LU0380865021,db X-trackers,Swap-based,Accumulating,89.22318736,68.208537147,0.30809413442939193,0.010756061371711489,842.8766537568,6.33247619047619
Lyxor ETF DAX,LU0252633754,Lyxor ETF,Swap-based,Accumulating,86.6379175,35.044045153,1.4722579006431635,0.01044440111724873,597.2987823,4.25847619047619
Lyxor ETF LevDAX,LU0252634307,Lyxor ETF,Swap-based,Accumulating,82.166644978,101.026911759,-0.18668557172163425,0.009905378884583682,173.8682764,8.09509523809524
db x-trackers Euro Stoxx 50® UCITS ETF,LU0274211217,db X-trackers,Swap-based,Distributing,77.92079587100001,54.037007986,0.4419894582466124,0.009393531965400517,1335.7189871622,7.97338095238095
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,67.532285544,37.376852461000006,0.8067943418848598,0.008141173044540389,639.6675,13.5524285714286
db x-trackers Euro Stoxx 50® Short Daily UCITS ETF,LU0292106753,db X-trackers,Swap-based,Accumulating,59.918802886,34.890643653,0.7173315425738216,0.007223350120422099,148.50407734400002,10.8480476190476
db x-trackers MSCI Europe Index UCITS ETF,LU0274209237,db X-trackers,Swap-based,Accumulating,58.104384735,75.050120698,-0.2257922546345963,0.007004617820405068,1072.0398486798235,8.94604761904762
iShares Euro High Yield Corporate Bond UCITS ETF,DE000A1C8QT0,iShares,Optimised,Distributing,52.954668731,24.159654332,1.1918636750054974,0.006383807658553114,1969.05398988,12.8750476190476
iShares eb.rexx Government Germany (DE),DE0006289465,iShares,Full Replication,Distributing,52.001797128,37.243143288999995,0.39627841625706894,0.006268936785358732,509.41799999999995,4.27514285714286
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,iShares,Full Replication,Distributing,51.733565693,76.545188709,-0.3241434691646754,0.0062366008661649775,447.88379999999995,4.40533333333333
Deka Deutsche Börse EUROGOV® Germany 5-10 UCITS ETF,DE000ETFL201,Deka,Full Replication,Distributing,49.81869167,42.99745762,0.1586427297698445,0.006005758378691617,311.4762605,4.696
ETFX DAX 2x Short Fund (ShortDAX x2),DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,49.432125811,38.750965941,0.27563596443666794,0.005959156971292486,74.46699266999998,22.0375714285714
iShares Euro Corporate Bond Large Cap UCITS ETF,DE0002511243,iShares,Optimised,Distributing,47.568688893,35.029467344,0.3579620959080263,0.005734515345663826,2898.20216971,5.47071428571429
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,46.157041733999996,12.374398096,2.7300433827904866,0.005564338019268363,577.6082166599999,17.222
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF,LU0524480265,db X-trackers,Swap-based,Accumulating,45.25399916,43.539841683,0.03936986012673738,0.0054554741506416884,832.7858371523,18.6388571428571
Deka DAX® (ausschüttend) UCITS ETF,DE000ETFL060,Deka,Full Replication,Distributing,44.707645565,77.043463008,-0.4197087745087774,0.005389609962504538,301.89393175,5.965
db x-trackers II EONIA UCITS ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,42.992256651,49.746544803000006,-0.13577401563761837,0.005182815865798582,634.519431107,0.529666666666667
db x-trackers ShortDAX® x2 Daily UCITS ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,39.67387189,32.37823739,0.2253252520241651,0.004782776916279169,77.508264,17.9977142857143
iShares STOXX Europe 600 Health Care (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,39.566688837,12.555381869000001,2.151372793741348,0.004769855751611247,216.986,16.6407142857143
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,38.562724592,38.732645339,-0.004387016314346681,0.00464882554238264,388.89,16.599
iShares STOXX Europe 600 Basic Resources (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,38.190147351,15.423662538,1.476075138243536,0.004603910495201804,143.892,17.1082857142857
iShares MSCI AC Far East ex-Japan UCITS ETF,DE000A0HGZS9,iShares,Optimised,Distributing,37.999620193000005,15.830377268,1.4004241686528585,0.00458094200612332,1780.17655395,22.1357142857143
iShares Pfandbriefe (DE),DE0002635265,iShares,Optimised,Distributing,35.653462057999995,20.84811205,0.7101530331615804,0.004298107222537527,1084.11907932,7.42595238095238
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,35.063598485,10.873842824999999,2.2245820589189917,0.004226997806029848,4411.737431,6.35047619047619
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Accumulating,34.68418863,12.034914613,1.8819638315118974,0.004181259071445684,446.50653102000007,19.3545714285714
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,31.905667526000002,24.358253353,0.30985038473911986,0.003846301933043589,372.3552,3.58757142857143
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,31.865473793000003,30.064005714,0.05992109288886627,0.003841456485669446,498.0888,10.5005714285714
iShares Euro Government Bond 1-3yr UCITS ETF,DE000A0J21A7,iShares,Full Replication,Distributing,30.78143106,5.43265304,4.66600348547199,0.0037107726297042954,938.38761836,5.03052380952381
db x-trackers MSCI Brazil Index UCITS ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,30.564590052,19.128360307,0.5978677503693259,0.0036846319452144985,188.6213938536765,41.4415238095238
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,29.317833916999998,22.272092118,0.316348449066701,0.0035343326127157608,688.1334340215,17.9260952380952
iShares STOXX Europe 600 Telecommunications (DE),DE000A0H08R2,iShares,Full Replication,Distributing,29.311541991000002,9.150467911,2.2032834032196194,0.0035335741065000035,67.512,22.7796666666667
iShares MSCI Japan UCITS ETF (Inc),DE000A0DPMW9,iShares,Optimised,Distributing,27.93124524,28.311735084,-0.013439297975595621,0.0033671761442188902,1870.95928595,18.4947619047619
iShares S&P 500 EUR Hedged UCITS ETF,DE000A1H53N5,iShares,Optimised,Accumulating,26.75313917,21.937797313,0.21949978789103408,0.0032251527356605587,660.94391711,8.285
db x-trackers MSCI Japan EUR Hedged Index UCITS ETF,LU0659580079,db X-trackers,Swap-based,Accumulating,26.196171805,21.760247447,0.2038544997617462,0.0031580090330285433,266.002297,22.859619047619
iShares STOXX Europe 600 Banks (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,26.15181842,32.67182273,-0.19956047031355817,0.0031526621299956103,344.4655,19.1430476190476
db x-trackers Stoxx® Europe 600 UCITS ETF,LU0328475792,db X-trackers,Swap-based,Accumulating,24.06945301,47.108333693999995,-0.489061677147251,0.002901628168858166,522.2775334246,10.0109523809524
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,23.977785346999998,19.122839458,0.2538820607506036,0.002890577420300494,1771.09598104,9.36438095238095
iShares MSCI World UCITS ETF (Acc),DE000A0YBR38,iShares,Optimised,Accumulating,23.646429219,16.457898283,0.4367830455864048,0.002850631673526394,533.5696053500001,21.5284285714286
Deka Deutsche Börse EUROGOV® Germany 1-3 UCITS ETF,DE000ETFL185,Deka,Full Replication,Distributing,23.62887917,23.11639614,0.022169676747891387,0.0028485159745729495,172.96664557,3.61390476190476
db x-trackers LevDAX® Daily UCITS ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,23.519473594999997,12.574403187000001,0.8704246432399683,0.0028353268797431564,28.2004535,9.97752380952381
iShares MSCI Europe UCITS ETF (Inc),DE000A0M5X28,iShares,Optimised,Distributing,23.384324958,32.123303154,-0.2720448191179188,0.002819034399314164,2119.8747268399998,13.5167619047619
db x-trackers S&P 500 Euro Hedged Index UCITS ETF,LU0490619193,db X-trackers,Swap-based,Accumulating,23.3783603,22.179120895,0.05407064647320414,0.002818315346011905,200.247917,16.6688571428571
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,23.267376241999997,14.82756163,0.5691977428658308,0.0028049359614096374,656.096907,9.65290476190476
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,23.008008128,16.263020586,0.41474383595175524,0.0027736685360396744,200.446,24.6170476190476
db x-trackers DAX® UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,22.954480738,11.126263455,1.0630898082576459,0.0027672156855089655,115.290725,7.62604761904762
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,22.665251866000002,24.846395675,-0.08778511931992716,0.002732348476773744,342.332,14.9823333333333
iShares Emerging Markets Local Government Bond UCITS ETF,DE000A1JB4Q0,iShares,Full Replication,Distributing,22.64021453,17.89919965,0.26487300955939674,0.0027293301680743074,807.44364338,34.2015238095238
db x-trackers MSCI Russia Capped Index UCITS ETF,LU0322252502,db X-trackers,Swap-based,Distributing,22.443581666,7.368105203,2.0460452243355407,0.002705625622031295,327.8487801618621,32.7099047619048
ETFX DAX 2x Long Fund (LevDAX x2),DE000A0X8994,ETF Securities,Swap-based,Accumulating,22.338714951,27.1039271,-0.1758126094207212,0.0026929836972607903,22.32647505,34.7776666666667
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,22.045549461,19.412855415,0.13561601267404289,0.0026576419201307625,756.228230653698,6.478
UBS-ETF MSCI World I,LU0446735416,UBS-ETF,Optimised,Distributing,21.98723875,5.89388,2.7305202599985066,0.0026506124292024285,165.96215605326975,n.a.
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,21.737779559,15.504236553,0.40205417304432434,0.002620539547393048,162.41050000000004,15.5819047619048
db x-trackers CSI300 UCITS ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,21.104804513999998,6.9235566969999995,2.048260516613489,0.0025442329433338195,411.6275444665,76.3709047619048
iShares MSCI Eastern Europe Capped UCITS ETF,DE000A0HGZV3,iShares,Optimised,Distributing,21.07794201,3.1489516039999996,5.693637966117183,0.0025409946064152335,201.17810232,35.6047142857143
Lyxor ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Distributing,20.625094605999998,14.422554232000001,0.43005838454315715,0.0024864028056337706,709.2504428999999,20.9333333333333
AMUNDI ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,20.578573074999998,21.19073281,-0.02888808709395463,0.0024807945275913935,806.7666084880001,5.31385714285714
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,20.512978113000003,33.539489712,-0.3883932555580676,0.0024728869033759497,829.337848,11.3613333333333
iShares MSCI World EUR Hedged UCITS ETF,DE000A1H53Q8,iShares,Optimised,Accumulating,20.111211428,9.409982869999999,1.1372208330066815,0.0024244530012835163,237.44929663999997,23.696
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,20.01934848,10.771290040999999,0.8585841068059681,0.002413378710667921,191.975,23.6097619047619
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,19.54738127,23.368858420000002,-0.1635286192127139,0.0023564819730999987,320.3955,24.0598571428571
db x-trackers II iBoxx Global Inflation-linked UCITS ETF,LU0290357929,db X-trackers,Swap-based,Accumulating,19.53097885,18.696438226,0.044636342704005294,0.002354504623473912,664.8853117995,29.848
db x-trackers FTSE China 25 UCITS ETF,LU0292109856,db X-trackers,Swap-based,Accumulating,19.427558055,5.351859005,2.6300578989188077,0.0023420370076999665,175.56882223184533,32.4840476190476
iShares MSCI Brazil UCITS ETF (Inc),DE000A0HG2M1,iShares,Full Replication,Distributing,19.343477923000002,13.325999144999999,0.45155929491844526,0.002331900953534085,436.91180302,33.8404761904762
db x-trackers MSCI EM Asia Index UCITS ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,18.740803176,14.417454153000001,0.2998691015154289,0.0022592471204025996,689.9668021497508,29.5243333333333
iShares $ Treasury Bond 7-10yr UCITS ETF,DE000A0LGQB6,iShares,Full Replication,Distributing,18.405747287,15.111630757999999,0.21798550942333716,0.002218855358892261,515.46481024,8.16728571428571
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,18.39782095,2.82837353,5.504735232054021,0.002217899820654416,419.59043862,16.1575238095238
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,18.19916541,29.544113295000002,-0.38400028363416827,0.002193951436346545,42.030800000000006,8.89542857142857
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,17.949817879999998,22.24865027,-0.1932176710870651,0.0021638920155286883,260.208,23.5819047619048
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Accumulating,17.597174989,25.424888994,-0.30787603465436,0.0021213801002953818,783.318204,32.732380952381
iShares MSCI North America UCITS ETF,DE000A0J2060,iShares,Optimised,Distributing,17.524259416,16.217435682,0.08058140384367074,0.0021125899595108226,1868.59985175,14.0051428571429
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Accumulating,17.423759925000002,12.535415559,0.38996268954883884,0.0021004745136832693,354.2598555,46.7734285714286
db x-trackers DBLCI - OY Balanced UCITS ETF,LU0292106167,db X-trackers,Swap-based,Accumulating,17.217582673,17.464461660999998,-0.01413607775562331,0.002075619369616122,453.3847472308,13.6507619047619
iShares STOXX Europe 600 Oil & Gas (DE),DE000A0H08M3,iShares,Full Replication,Distributing,17.06945705,13.85511843,0.23199647381144772,0.002057762483543643,119.31849999999999,23.9127142857143
db x-trackers MSCI Japan Index UCITS ETF,LU0274209740,db X-trackers,Swap-based,Accumulating,16.925683587,15.571971206,0.08693262805921487,0.002040430260414112,547.5238074189261,21.6621904761905
Lyxor ETF RUSSIA (Dow Jones Russia GDR),FR0010326140,Lyxor ETF,Swap-based,Distributing,16.694654763,8.626983603,0.9351670909858341,0.002012579201926905,397.5917658,26.2744285714286
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,iShares,Full Replication,Distributing,16.599668954,24.316540063999998,-0.3173507040758905,0.0020011284432029045,894.8172,3.19942857142857
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,16.46665958,11.32798184,0.45362694013640836,0.0019850938558709764,487.8430902,14.5320952380952
db x-trackers MSCI Indonesia Index UCITS ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,16.450443812,13.067747633,0.2588583950349388,0.001983139007574718,76.005599929974,90.0609523809524
iShares Developed Markets Property Yield UCITS ETF,DE000A0LGQL5,iShares,Full Replication,Distributing,16.306583953,12.549363591,0.2993952908253099,0.001965796369207783,1710.77494913,26.3520476190476
iShares Euro Government Bond 3-5yr UCITS ETF,DE000A0LGQD2,iShares,Full Replication,Distributing,16.233418311,3.6856659,3.404473642334212,0.0019569760820275306,1235.21359485,7.35571428571429
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,16.003110866,13.616891687999999,0.1752396385808721,0.0019292119874454014,598.5730610006775,29.8537619047619
db x-trackers II iBoxx Sovereigns Eurozone 3-5 UCITS ETF,LU0290356954,db X-trackers,Swap-based,Accumulating,15.962099114,5.181455571000001,2.0806206663891893,0.0019242679259909104,494.07899589,12.0800476190476
iShares J.P. Morgan $ Emerging Markets Bond UCITS ETF,DE000A0RFFT0,iShares,Optimised,Distributing,15.662641833,31.792757654,-0.5073518943069915,0.0018881676589196862,1841.21839918,26.1194761904762
db x-trackers Stoxx® Europe 600 Banks UCITS ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,15.53641704,18.076661131999998,-0.14052617756401709,0.0018729509685019637,201.9655481664,13.5211428571429
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,15.536374509,24.134908324999998,-0.356269586783276,0.0018729458412916529,452.42779055159997,9.1937619047619
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,15.475240359999999,11.3672816,0.36138444568840433,0.001865575978389331,207.69807597,21.7452380952381
iShares MSCI Turkey UCITS ETF,DE000A0LGQN1,iShares,Full Replication,Distributing,15.376306067,13.668170055,0.12497181445113359,0.0018536492207968092,231.3484872,38.4762380952381
AMUNDI ETF JAPAN TOPIX EUR HEDGED DAILY UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Distributing,15.291073664999999,8.005680478,0.9100279741391895,0.0018433742578202973,523.83602112,18.6210476190476
iShares China Large Cap UCITS ETF,DE000A0DPMY5,iShares,Full Replication,Distributing,15.21293926,18.189312229,-0.16363306822864032,0.0018339549747808874,685.24213333,29.9985714285714
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,15.166626166999999,18.823057158,-0.19425276990385065,0.0018283718244209717,188.48019430000002,32.3257619047619
iShares Euro Government Bond UCITS ETF,DE000A0YBRZ7,iShares,Optimised,Distributing,15.130320777000001,7.6295172,0.9831295192571294,0.0018239951257788543,356.04512027,9.75052380952381
db x-trackers MSCI USA Index UCITS ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,14.955422668999999,22.575154118,-0.3375273280160913,0.0018029107547862123,1549.2545336069466,8.789
Lyxor ETF Eastern Europe (CECE EUR),FR0010204073,Lyxor ETF,Swap-based,Distributing,14.913865187999999,7.992554728,0.8659697300229734,0.0017979009044399544,311.49958330000004,40.3935238095238
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,14.581107172,10.727275786,0.3592553657499489,0.0017577861568286227,991.9243922999999,15.1502380952381
UBS-ETF MSCI World A,LU0340285161,UBS-ETF,Optimised,Distributing,14.488125302999999,15.251629558,-0.050060503508591814,0.001746576977701395,300.45678295352445,17.4246666666667
db x-trackers MSCI Europe Small Cap Index UCITS ETF,LU0322253906,db X-trackers,Swap-based,Accumulating,14.34922251,12.338040313999999,0.16300661570362274,0.001729831925093244,290.64170810243746,34.2543809523809
iShares Euro Corporate Bond UCITS ETF,DE000A0RM454,iShares,Optimised,Distributing,14.28114302,25.305661327,-0.4356542263227611,0.0017216247852873071,2386.2648350900004,9.43709523809524
Deka Deutsche Börse EUROGOV® Germany UCITS ETF,DE000ETFL177,Deka,Full Replication,Distributing,13.991069871999999,6.013063141,1.3267791380073914,0.001686655797129725,469.05680051999997,4.83447619047619
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,13.836041755,9.49116712,0.45778085877809294,0.0016679667994584715,247.996,17.0756666666667
iShares STOXX Europe 600 Food & Beverage (DE),DE000A0H08H3,iShares,Full Replication,Distributing,13.766050428,7.421079827,0.8549929051989431,0.0016595291832852005,127.062,19.1620476190476
db x-trackers CNX NIFTY UCITS ETF,LU0292109690,db X-trackers,Swap-based,Accumulating,13.342756319,11.997208378,0.1121550863005274,0.0016085001004940032,145.71998423680623,36.8139523809524
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,13.093769052999999,14.414983150000001,-0.09165561161269908,0.0015784841103336775,462.39160883999995,12.504380952381
Lyxor ETF STOXX Europe 600 Automobiles & Parts,FR0010344630,Lyxor ETF,Swap-based,Distributing,13.01771298,12.9882288,0.002270069341556491,0.001569315375018511,58.151472090000006,13.9795714285714
db x-trackers MSCI EM LatAm Index UCITS ETF,LU0292108619,db X-trackers,Swap-based,Accumulating,12.937669258,6.620643231,0.9541408299153826,0.0015596659194035886,199.99187769384523,39.503619047619
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,12.89346239,19.18978275,-0.32810795421850203,0.0015543366793335088,1033.665,21.4979523809524
db x-trackers db Hedge Fund Index UCITS ETF,LU0328476337,db X-trackers,Swap-based,Accumulating,12.811963279999999,7.887441605,0.6243496841711322,0.0015445117733327524,203.5358051296,40.853
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,12.800767825,4.915721463000001,1.604046612760654,0.0015431621353672496,351.2314991,20.2788571428571
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Accumulating,12.243538873,12.076097961999999,0.013865481343964703,0.0014759868978180307,117.05574440000001,2.94442857142857
db x-trackers Russell 2000 UCITS ETF (USA),LU0322248658,db X-trackers,Swap-based,Accumulating,12.182627929999999,6.0801845310000004,1.0036608869165913,0.0014686439429146896,456.1442506044304,28.4857142857143
ComStage ETF FR DAX,LU0488317024,ComStage ETF,Full Replication,Distributing,12.181485188,28.000846585999998,-0.5649601110956923,0.0014685061827264727,31.43137277,11.7758095238095
db x-trackers Stoxx® Global Select Dividend 100 UCITS ETF,LU0292096186,db X-trackers,Swap-based,Distributing,12.181430691,13.3116084,-0.08490166439992342,0.0014684996129872164,302.0178931644,22.27
iShares MSCI Emerging Markets UCITS ETF (Acc),DE000A0YBR46,iShares,Optimised,Accumulating,12.13086542,4.069378808000001,1.9810115971882256,0.0014624038527454447,233.12628524000002,36.248380952381
RBS Market Access NYSE Arca Gold Bugs Index ETF,LU0259322260,RBS Market Access,Swap-based,Accumulating,12.022032455,12.241522594000001,-0.017929970501184278,0.0014492837873740733,96.32208184,126.703095238095
iShares EURO Total Market Value Large UCITS ETF,DE000A0HG2N9,iShares,Full Replication,Distributing,11.872333662,10.262086198,0.15691229180220923,0.001431237252023544,232.86490571000002,16.2071904761905
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,11.691774299,8.241104705,0.4187144463662049,0.0014094704036612562,209.4235,32.2686666666667
STOXX Europe 600 Source ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,11.488602279999999,25.07406259,-0.5418132885820479,0.0013849775473753546,443.94012397,23.9795714285714
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Accumulating,11.407369301000001,15.077533731,-0.24341941430739422,0.0013751847240815003,206.351753,8.65842857142857
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka,Full Replication,Distributing,11.40036006,8.561984865,0.3315090180318838,0.0013743397438852546,420.04809019,17.1177619047619
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Accumulating,11.391432077,14.657483916999999,-0.22282486260905787,0.0013732634549079718,104.55,28.210619047619
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,11.161992883,16.475687,-0.3225173018278389,0.0013456040299898435,419.3055198,15.5090952380952
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,10.848057671,32.004716259,-0.6610481535530116,0.001307758414887697,170.23276721279998,15.4374285714286
iShares eb.rexx Money Market (DE),DE000A0Q4RZ9,iShares,Full Replication,Distributing,10.829209783,15.460089454,-0.29953770220921005,0.0013054862584443595,353.6906,3.07671428571429
AMUNDI ETF MSCI INDIA UCITS ETF,FR0010713727,Amundi ETF,Swap-based,Accumulating,10.58999692,7.642867589,0.3856051798204194,0.0012766485951478303,38.7294971,35.1765714285714
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Full Replication,Distributing,10.579673014,19.293712486,-0.4516517740338011,0.0012754040244278477,633.28548908,10.2573333333333
db x-trackers MSCI EM EMEA Index UCITS ETF,LU0292109005,db X-trackers,Swap-based,Accumulating,10.563382908,3.0887752230000003,2.4199260695118565,0.0012734402145139435,106.82924331135257,45.8692857142857
iShares Spain Government Bond UCITS ETF,DE000A1J0BH7,iShares,Optimised,Distributing,10.509447575,9.097393480000001,0.15521523809037197,0.0012669381855120994,214.28307113,10.2547619047619
db x-trackers Euro Stoxx 50® UCITS ETF (DR),LU0846194776,db X-trackers,Full Replication,Distributing,10.19460489,1.89150405,4.389681766740072,0.0012289831724432365,105.95736,15.6496666666667
