XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,19.426645448,26.787044231,-0.2747745783195441,0.002108863658430728,557.76508247,9.37295
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,19.348290867,15.832340763,0.22207392808375714,0.002100357860104158,338.2172379,16.92745
Lyxor UCITS ETF Brazil (IBOVESPA),FR0010408799,Lyxor ETF,Swap-based,Accumulating,18.832057507,8.053999061999999,1.3382244475111165,0.002044318037115281,207.664086243793,38.5287
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,18.578399191,12.034326140000001,0.5437839206674515,0.0020167821042799904,202.8315501,12.50025
iShares Edge MSCI Europe Minimum Volatility UCITS ETF,IE00B86MWN23,iShares,Optimised,Accumulating,18.4178138,15.29969496,0.20380268025945014,0.0019993497227573406,1033.8961522,15.1588
db x-trackers II Eurozone Government Bond 7-10 UCITS ETF (DR) 1C,LU0290357259,db X-trackers,Optimised,Accumulating,17.989201581,6.455206951999999,1.7867737959085037,0.001952821631501034,136.4592667053,10.38455
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR ETFs,Full Replication,Distributing,17.837277829999998,20.85620537,-0.14474960744021492,0.0019363295161641905,1372.3094119038024,6.9953
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR ETFs,Full Replication,Accumulating,17.811013969999998,3.24395156,4.490530188434748,0.0019334784372153123,287.39767462000003,12.89345
SPDR Barclays Euro Corporate Bond UCITS ETF,IE00B3T9LM79,SPDR ETFs,Optimised,Distributing,17.38664339,8.41136669,1.0670414251075768,0.001887410797989349,204.24726225,16.41295
UBS ETF - Markit iBoxx EUR Germany 5-10 UCITS ETF (EUR) A-dis,LU0721553518,UBS ETF,Full Replication,Distributing,17.119859899999998,27.74886916,-0.3830429701013446,0.0018584500590786463,4.6884,4.989500000000001
db x-trackers STOXX Europe 600 Banks UCITS ETF 1C,LU0292103651,db X-trackers,Swap-based,Accumulating,16.913228818999997,14.212698596000001,0.19000826653426883,0.0018360191778135527,134.4489630336,12.7851
db x-trackers II Eurozone Government Bond 1-3 UCITS ETF (DR) 1C,LU0290356871,db X-trackers,Swap-based,Accumulating,16.451890612,12.227649867,0.34546628264196433,0.0017859385099189293,301.8104102052,4.412900000000001
Lyxor UCITS ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Full Replication,Distributing,16.276978975,15.60702053,0.04292673567720362,0.0017669509396925985,6214.04676278,7.794400000000001
iShares Euro Corporate Bond ex-Financials UCITS ETF,IE00B4L5ZG21,iShares,Full Replication,Distributing,16.18492071,25.69081684,-0.3700114398542417,0.001756957535013631,2246.88777545,7.080450000000001
SPDR Barclays Euro Government Bond UCITS ETF,IE00B3S5XW04,SPDR ETFs,Optimised,Distributing,16.13088181,4.4742663899999995,2.605257354826386,0.0017510913306472307,151.98354641999998,11.25065
db x-trackers II iBoxx Euro Inflation-Linked UCITS ETF 1C,LU0290358224,db X-trackers,Swap-based,Accumulating,15.759136029999999,13.714926502,0.14904998052318374,0.001710736387859221,326.5980301298,19.06015
Source STOXX Europe 600 Optimised Food & Beverage UCITS ETF,IE00B5MTYL84,Source,Swap-based,Accumulating,15.709276599999999,14.98314509,0.048463223551417745,0.0017053238867540497,20.703921989999998,8.40385
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETFs,Full Replication,Distributing,15.624573173,10.744845772,0.45414587650165106,0.0016961288880898192,285.374982338945,12.9987
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,15.314721369,8.447214286,0.8129907506172624,0.0016624928591262046,380.09953351,13.11265
db x-trackers II iBoxx Sovereigns Eurozone AAA UCITS ETF 1C,LU0484969463,db X-trackers,Swap-based,Accumulating,15.096719589,4.614958059999999,2.27125824172712,0.0016388276291951903,107.9440467084,9.02685
Source STOXX Europe 600 Optimised Utilities UCITS ETF,IE00B5MTXK03,Source,Swap-based,Accumulating,15.06781198,2.81489867,4.352879000791884,0.0016356895575072397,13.26835688,10.46105
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR ETFs,Optimised,Distributing,15.0159561,19.64387368,-0.23559088474040724,0.0016300603313446134,316.57933889,11.9185
Deka Deutsche Boerse EUROGOV Germany 10+ UCITS ETF,DE000ETFL219,Deka ETFs,Full Replication,Distributing,14.954113856000001,17.342312043,-0.13770933085960502,0.0016233470332985614,54.70607067,10.27015
iShares Euro Covered Bond UCITS ETF,IE00B3B8Q275,iShares,Full Replication,Distributing,14.89376667,46.08234062,-0.6768009942720656,0.0016167960315939896,1390.4565178,9.763850000000001
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,14.877989564,5.36915781,1.7710099219452817,0.0016150833444721873,93.02410852,17.8265
iShares Core Euro Government Bond UCITS ETF,IE00B4WXJJ64,iShares,Optimised,Distributing,14.86708321,19.25078823,-0.22771561182978117,0.0016138994028772195,1202.50381042,5.230200000000001
Source STOXX Europe 600 Optimised Automobiles & Parts UCITS ETF,IE00B5NLX835,Source,Swap-based,Accumulating,14.74797824,9.53764065,0.5462920843007437,0.0016009699373426877,18.935461649999997,10.70135
ComStage MSCI USA Mid Cap TRN UCITS ETF,LU0392495965,ComStage,Swap-based,Accumulating,14.734596914,5.461264005,1.6980195245111576,0.00159951732463204,26.558717378124395,23.69125
iShares European Property Yield UCITS ETF,IE00B0M63284,iShares,Full Replication,Distributing,14.731772300000001,8.49806502,0.7335443145385585,0.0015992106980541453,1493.83516493,16.6041
iShares J. P. Morgan USD EM Bond EUR Hedged UCITS ETF,IE00B9M6RS56,iShares,Optimised,Distributing,14.59327995,12.19326851,0.19683085286210922,0.0015841766313303023,1555.44409806,14.7039
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF 1C,LU0322252171,db X-trackers,Swap-based,Accumulating,14.575954419,14.023693610999999,0.03938055289277109,0.0015822958546009018,505.801850897328,18.9609
SPDR MSCI World Small Cap UCITS ETF,IE00BCBJG560,SPDR ETFs,Optimised,Accumulating,14.53075469,1.45001057,9.021137080400731,0.001577389188336046,107.1722693372289,39.03115
Deka Deutsche Boerse EUROGOV Germany 3-5 UCITS ETF,DE000ETFL193,Deka ETFs,Full Replication,Distributing,14.47945768,2.84793357,4.084197831201519,0.001571820630425998,26.22617568,5.3972
Lyxor UCITS ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,14.284134389,11.628187362,0.22840593673949772,0.001550617268726853,1183.00846684,9.21495
db x-trackers MSCI China Index UCITS ETF (DR) 1C,LU0514695690,db X-trackers,Full Replication,Accumulating,13.835869781,4.873762195,1.8388479428057116,0.0015019558081724668,142.97351232880797,36.19485
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETFs,Full Replication,Distributing,13.806645682,10.013764545,0.37876675849082475,0.0014987833798447636,362.85098162,19.2973
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka ETFs,Full Replication,Distributing,13.801054480000001,13.55124929,0.018434107782545395,0.0014981764257138354,589.85268209,18.84325
iShares Global Government Bond UCITS ETF,IE00B3F81K65,iShares,Optimised,Distributing,13.65594177,10.5779865,0.2909774246734007,0.0014824236843918948,839.7009810968906,10.64485
iShares Euro Government Bond 3-5yr UCITS ETF,IE00B1FZS681,iShares,Full Replication,Distributing,13.64258622,5.20894803,1.6190674472903122,0.0014809738698004491,1672.76799425,3.6852
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Full Replication,Distributing,13.570468416999999,13.263221708000001,0.023165315016537402,0.0014731451062457907,397.57085413,4.77965
db x-trackers II iBoxx Germany Covered UCITS ETF 1C,LU0321463506,db X-trackers,Swap-based,Accumulating,13.18312667,4.625675474,1.8499895299831834,0.00143109713991893,153.3635562861,11.2183
db x-trackers S&P 500 UCITS ETF (Prospective DR) 1C,IE00BM67HW99,db X-trackers,Full Replication,Accumulating,12.799072820000001,14.10183898,-0.09238271418696908,0.0013894060919552795,312.8324445176,9.7807
Amundi ETF Floating Rate USD Corporate UCITS ETF - Hedged EUR,FR0013141462,Amundi ETF,Swap-based,Accumulating,12.53871865,0.29933352,40.8887889669022,0.0013611432892545474,387.04045,16.2067
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETFs,Full Replication,Distributing,12.529576864000001,7.964053233,0.5732663378092719,0.0013601509007168478,272.06131648,22.54375
ComStage MSCI USA TRN UCITS ETF,LU0392495700,ComStage,Swap-based,Accumulating,12.512143505000001,5.427944972,1.3051345526794704,0.001358258418695807,616.4671889938099,13.4524
VanEck Vectors Gold Miners UCITS ETF,IE00BQQP9F84,VanEck Vectors ETFs,Full Replication,Accumulating,12.47477613,21.95224512,-0.43173119369760393,0.0013542019952973675,111.50149999999998,71.18405
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF 1C,LU0925589839,db X-trackers,Swap-based,Accumulating,12.435222439999999,10.94403767,0.13625544931078415,0.0013499082360057227,673.6866417855,5.742399999999999
Lyxor UCITS ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Accumulating,12.324271099999999,18.278700919,-0.32575782301961087,0.0013378638895226154,433.45881586,22.91305
db x-trackers II Eurozone Government Bond 5-7 UCITS ETF (DR) 1C,LU0290357176,db X-trackers,Optimised,Accumulating,12.131634901,21.364938254000002,-0.4321708419293614,0.0013169522256711937,273.888586491,8.2325
db x-trackers II Eurozone Government Bond 10-15 UCITS ETF (DR) 1C,LU0290357333,db X-trackers,Optimised,Accumulating,12.13052772,4.36254764,1.780606361470015,0.0013168320354005442,16.2667003662,16.15955
iShares Core MSCI Japan IMI UCITS ETF,IE00B4L5YX21,iShares,Optimised,Accumulating,12.10735918,8.3982536,0.44165200965114937,0.001314316969577385,1392.7937030830528,17.5677
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,12.079996343,8.286229572,0.4578399304575771,0.0013113465909448349,339.98381691000003,4.1614
