XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ETFS DAX® Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,76.731499494,55.136364727,0.3916677291643236,0.004115601535587106,47.9456154,24.5756818181818
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,69.39106077400001,53.089054831,0.30706905585143085,0.003721886815203239,567.42804389,17.4845454545455
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,69.35051656,26.664963,1.6008105302827533,0.0037197121694515205,1039.356964755,4.91536363636364
db x-trackers MSCI Europe Index UCITS ETF (DR),LU0274209237,db X-trackers,Full Replication,Accumulating,69.082378538,64.559399758,0.0700591826589827,0.0037053302107726235,2577.717455447883,11.5471363636364
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,68.45475611,66.94994853,0.02247660547977426,0.003671666802061998,4275.875496497285,11.2176818181818
ComStage FR DAX UCITS ETF,LU0488317024,ComStage ETF,Full Replication,Distributing,65.9525185,56.8067889,0.16099712335614869,0.0035374557802778464,71.49555856,9.27413636363636
Amundi ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,62.46173869,39.816487595,0.5687405510335297,0.0033502229118838717,1234.953525467,6.2285
UBS ETF – Markit iBoxx € Germany 5-10 UCITS ETF (EUR) A-dis,LU0721553518,UBS-ETF,Full Replication,Distributing,62.35409224,48.401952030000004,0.28825573401156057,0.0033444491436421192,11.18131043,8.89345454545455
Source EURO STOXX Optimised Banks UCITS ETF ,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,61.18092657,20.35702593,2.0053961114151804,0.003281524758418452,355.93014167,10.2687727272727
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,58.240011954,24.516413384,1.3755518819897543,0.003123784680491439,534.25999854,19.3805454545455
db x-trackers CSI 300 UCITS ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,55.987144598,48.042009420999996,0.16537891051507625,0.0030029489818413336,350.081133375405,72.4817272727273
ETFS DAX® Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,55.273878221000004,37.01215245,0.49339810203337686,0.0029646919398726257,85.472411355,25.9405454545455
iShares MSCI World EUR Hedged UCITS ETF,DE000A1H53Q8,iShares,Optimised,Accumulating,54.133160761,26.19118835,1.066846301038494,0.0029035079598773677,621.1137178600001,19.3395909090909
iShares S&P 500 EUR Hedged UCITS ETF,DE000A1H53N5,iShares,Optimised,Accumulating,51.183263374,47.487616659000004,0.077823377440434,0.002745286078435954,1031.0865646,6.53331818181818
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,50.753541436,33.454659846,0.5170843664120632,0.0027222373399182534,1019.9473913200001,8.89413636363637
db x-trackers STOXX Europe 600 UCITS ETF (DR),LU0328475792,db X-trackers,Optimised,Accumulating,48.697097413,79.8566825,-0.3901938336469212,0.002611937082074739,1273.5660580088,11.8578636363636
db x-trackers II iBoxx EUR Liquid Corporate UCITS ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,47.267161441,18.153319140999997,1.6037751594552878,0.00253524046176935,291.29667506,26.8642727272727
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,46.85775322,41.08872179,0.14040425641578458,0.0025132812779381864,645.33779344,16.429
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate UCITS ETF (DR),LU0489337690,db X-trackers,Optimised,Accumulating,46.727179590000006,17.711088800000002,1.6383007909711345,0.0025062777782584077,168.28635306220002,26.5461818181818
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,46.33920365,31.827668500999998,0.4559408788785162,0.002485468144861895,551.24122201,12.2271818181818
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,45.974731643,138.584204287,-0.6682541716818683,0.0024659191778590404,277.07525665,19.8336818181818
iShares Euro High Yield Corporate Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,45.89121028,44.99051616,0.020019644068915765,0.0024614393924764547,3892.51459719,17.3184545454545
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,44.554655751999995,48.023941056,-0.07224074550554949,0.0023897514168196928,345.72253998,4.77481818181818
iShares Italy Government Bond UCITS ETF,DE000A1J0BF1,iShares,Optimised,Distributing,42.410027242,24.076223727000002,0.7614899962256025,0.0022747212604012058,756.75185827,14.1352272727273
iShares MSCI Europe UCITS ETF (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,41.4892942,38.89657449,0.06665676204125814,0.0022253364530338314,4903.10455318,12.8762272727273
iShares eb.rexx Government Germany 10.5+yr UCITS ETF (DE),DE000A0D8Q31,iShares,Full Replication,Distributing,41.275528766,25.062918546,0.6468763879291906,0.0022138708443303987,48.05298807,11.6623181818182
Lyxor UCITS ETF Daily Double Short Bund ,FR0010869578,Lyxor ETF,Swap-based,Accumulating,39.775194917,30.22756909,0.31585820872901693,0.0021333983352101963,667.5792887,10.0209090909091
iShares Euro Corporate Bond Large Cap UCITS ETF,DE0002511243,iShares,Optimised,Distributing,39.462212737,36.181831439999996,0.0906637714688332,0.002116611097255592,3990.9077175700004,13.2891363636364
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,39.267236689,21.122251625999997,0.8590459665135706,0.002106153283608743,401.482221440784,7.92263636363636
ComStage MDAX® TR UCITS ETF,LU1033693638,ComStage ETF,Swap-based,Accumulating,39.10607996,5.35613224,6.301178949233711,0.002097509416543504,24.50690467,24.9242727272727
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,37.798704604,19.90578075,0.8988807863765904,0.0020273865066795693,206.09655931,23.7240454545455
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,36.634653756,44.845975222999996,-0.18310052186776138,0.001964951007710793,1416.1443568057175,4.55036363636364
iShares Core Euro Corporate Bond UCITS ETF,IE00B3F81R35,iShares,Optimised,Distributing,36.5144684,28.001112589999998,0.3040363407931286,0.0019585046976690174,5866.39523885,12.2434090909091
iShares Euro Government Bond 3-5yr UCITS ETF,DE000A0LGQD2,iShares,Full Replication,Distributing,36.008682141,20.770882878,0.7336134603666511,0.0019313761426694891,1492.0952656099998,8.9385
iShares MSCI Japan UCITS ETF (Dist),DE000A0DPMW9,iShares,Optimised,Distributing,35.96477786,50.923443413,-0.2937481158075276,0.0019290212750141713,2356.0277388440863,20.2320909090909
iShares Spain Government Bond UCITS ETF,DE000A1J0BH7,iShares,Optimised,Distributing,35.424824890000004,14.623758650000001,1.4224158602344001,0.0019000601405761487,866.27337242,19.7069545454545
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETFs,Full Replication,Distributing,34.855656133000004,52.286344476000004,-0.3333698027216432,0.0018695319764484482,363.4482838897864,14.0027272727273
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,33.872172889,52.770029952,-0.35811723207641966,0.0018167814740351971,736.0500833846685,14.0999090909091
UBS ETF – MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS-ETF,Optimised,Distributing,32.939765763,10.918513746999999,2.016872673906796,0.0017667705108080542,312.82289851999997,25.6486363636364
Lyxor UCITS ETF Euro Cash (EONIA),FR0010510800,Lyxor ETF,Swap-based,Accumulating,32.612663727000005,22.429548346,0.45400447766109475,0.0017492259345840422,519.3294376,0.994636363636364
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,32.471459924,39.007640052,-0.16756153715751065,0.0017416522706743072,1063.9249868,19.5476818181818
Lyxor UCITS ETF MSCI India ,FR0010361683,Lyxor ETF,Swap-based,Accumulating,32.387706468,25.734666991,0.25852440520511566,0.0017371600366583241,1513.939655,24.1957272727273
ComStage Commerzbank Bund-Future Short TR UCITS ETF,LU0530119774,ComStage ETF,Swap-based,Accumulating,31.98133423,39.513129310000004,-0.19061499839482088,0.0017153636920311278,478.16221316,14.1898181818182
db xtrackers S&P 500 UCITS ETF (EUR hedged),LU0490619193,db X-trackers,Swap-based,Accumulating,31.312326084,19.441721657000002,0.6105737257443957,0.0016794805023221454,0,15.9366428571429
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,31.167672792,122.360728416,-0.7452804245653339,0.0016717218202344916,455.12915029000004,16.6708181818182
Lyxor UCITS ETF EURO STOXX 50 Daily Leverage ,FR0010468983,Lyxor ETF,Swap-based,Accumulating,29.157180595,9.428846567999999,2.0923380060032812,0.0015638862529925648,285.7397089,23.0307727272727
Source EURO STOXX 50 UCITS ETF,IE00B5B5TG76,Source Markets,Swap-based,Distributing,28.981748225,3.47455,7.341151580780245,0.0015544766919110675,35.24430726,12.1997272727273
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,28.975368420000002,37.74332062,-0.23230473779124516,0.0015541345021268472,256.08492444,16.7903181818182
Lyxor UCITS ETF MSCI World ,FR0010315770,Lyxor ETF,Swap-based,Distributing,28.672131716,21.047377820999998,0.3622662148152447,0.0015378699764384582,1131.764291,6.37113636363636
Lyxor UCITS ETF EURO STOXX 50 ,FR0007054358,Lyxor ETF,Swap-based,Distributing,28.558304435,17.044712096,0.6754935063820744,0.0015317646906618922,7414.298625,9.97068181818182
db x-trackers II iTraxx Crossover UCITS ETF,LU0290359032,db X-trackers,Swap-based,Accumulating,28.114272,10.71214479,1.6245231511662568,0.001507948388577513,235.422028273028,37.4705909090909
db x-trackers MSCI USA Index UCITS ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,28.104634236000003,42.007083564000006,-0.3309548806648024,0.0015074314535954054,1521.421435561589,6.91722727272727
iShares NASDAQ-100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,27.579967369,14.750183051999999,0.8698050913517572,0.0014792902107194502,717.8472022062239,5.77563636363636
db x-trackers FTSE MIB UCITS ETF (DR),LU0274212538,db X-trackers,Full Replication,Distributing,27.38637121,32.251272433,-0.15084369874418213,0.0014689064093534093,265.35637827520003,11.3945909090909
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,26.824690344,19.097466877,0.4046203361298284,0.0014387798687558254,1549.53213407,13.2040454545455
Source S&P 500 UCITS ETF ,DE000A1JM6F5,Source Markets,Swap-based,Accumulating,26.765986870000003,6.89471269,2.8821032976212386,0.0014356312256388276,1715.701,4.96131818181818
iShares Euro Government Bond Capped 1.5-10.5yr UCITS ETF (DE),DE000A0H0785,iShares,Full Replication,Distributing,26.189090081,9.730492424000001,1.6914455034572868,0.0014046885576818522,199.0420769,11.3601363636364
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR),LU0322253906,db X-trackers,Optimised,Accumulating,25.936782215999997,23.782963657,0.09056140311453853,0.0013911556716639539,495.5281837590227,22.1923181818182
db x-trackers MSCI Japan Index UCITS ETF (DR),LU0274209740,db X-trackers,Full Replication,Accumulating,25.929250647,25.446184546999998,0.018983832295476732,0.001390751705403081,1052.7863161175305,15.5888181818182
db x-trackers II iBoxx Sovereigns Eurozone 7-10 UCITS ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,25.54483775,13.87482616,0.8410924544513356,0.0013701331808124544,149.997164747168,17.3491363636364
db x-trackers II iBoxx Germany Covered UCITS ETF (1C),LU0321463506,db X-trackers,Swap-based,Accumulating,25.537954897,7.874636733,2.2430645073415096,0.0013697640093435946,184.836433324,17.8284090909091
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,25.463672982000002,116.469502888,-0.7813704673704454,0.0013657797947061073,909.2999176368031,28.5855
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,24.791799695999998,25.129918374000003,-0.013454825955576122,0.0013297429291969458,121.62298091,18.5202272727273
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,24.772230197,22.584325875,0.09687711442482883,0.0013286932916860646,750.2908509600001,10.4139545454545
Lyxor UCITS ETF FTSE Athex 20,FR0010405431,Lyxor ETF,Swap-based,Distributing,24.497603095,11.309918947,1.1660281748966983,0.0013139632821051437,216.13015719999999,141.134238095238
Lyxor UCITS ETF S&P 500 ,LU0496786574,Lyxor ETF,Swap-based,Distributing,24.40241496,30.670622690000002,-0.20437171404556187,0.0013088577330521594,926.5682246,5.12613636363636
Lyxor UCITS ETF MSCI Emerging Markets ,FR0010429068,Lyxor ETF,Swap-based,Accumulating,24.122350117,14.000926780999999,0.7229109539902252,0.0012938360626102191,1173.88625,12.7552727272727
Source STOXX Europe 600 Optimised Automobiles & Parts UCITS ETF,IE00B5NLX835,Source Markets,Swap-based,Accumulating,24.115044738,41.43017601,-0.4179352573308075,0.0012934442283670635,133.16367383,16.2007727272727
ComStage ShortDAX TR UCITS ETF,LU0603940916,ComStage ETF,Swap-based,Accumulating,23.594335552,7.252966115,2.2530602208666184,0.001265515261259318,60.330391060000004,11.4184545454545
db x-trackers Harvest CSI300 Index UCITS ETF (DR),LU0875160326,db x-trackers,Full Replication,Distributing,23.28289217,32.848780600000005,-0.2912098487454966,0.0012488105588924904,353.69027360940004,100.952909090909
iShares Core Euro Government Bond UCITS ETF,DE000A0YBRZ7,iShares,Optimised,Distributing,23.092854359,19.930115528,0.15869144494203447,0.0012386176145094295,1257.08419585,12.7394090909091
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Optimised,Distributing,22.392437169,24.094264761,-0.0706320615665621,0.0012010497566971238,1298.8090023900002,14.2141818181818
Lyxor UCITS ETF China Enterprise (HSCEI) ,FR0010204081,Lyxor ETF,Swap-based,Accumulating,22.124467484,29.620166635,-0.2530606678675088,0.0011866768270091925,755.9276959,23.7363636363636
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,22.047634767,20.453812541,0.07792298979983103,0.0011825557965307871,326.15350244,16.7070454545455
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,21.645785627,23.157387944,-0.06527516491304675,0.001161002054605182,366.99560607,19.7590454545455
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,21.631686005,30.520028686,-0.2912298272208774,0.0011602458016147276,204.603014874021,14.7817272727273
Amundi ETF MSCI Germany UCITS ETF,FR0010655712,Amundi ETF,Swap-based,Acc / Distr,21.60248949,14.093260416,0.5328241196391159,0.001158679805605785,172.03216896,11.9685909090909
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,21.229132760000002,16.745357845,0.2677622632196428,0.0011386542940304517,1927.20143996,15.1124545454545
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF,LU0925589839,db x-trackers,Swap-based,Accumulating,21.17097905,37.221162840000005,-0.4312112402020808,0.0011355351382762388,1091.4840478611,11.1126818181818
iShares European Property Yield UCITS ETF,DE000A0HG2Q2,iShares,Full Replication,Distributing,20.575996377,13.988533438,0.47091876844681146,0.0011036224085786,1319.49197009,24.9710454545455
db x-trackers CNX Nifty UCITS ETF,LU0292109690,db X-trackers,Swap-based,Accumulating,20.112020763,16.046677748,0.25334484052355877,0.0010787364261327249,237.35416956680763,27.0589545454545
Lyxor UCITS ETF Daily ShortDAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Accumulating,19.959146299,6.647537917,2.0024870182323773,0.001070536789960625,67.02217091,27.1560909090909
Source STOXX Europe 600 Optimised Banks UCITS ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,19.95071359,15.126212789999999,0.31894968469500173,0.0010700844897926572,134.45985497,15.7838636363636
Lyxor UCITS ETF NASDAQ-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,19.885577027,15.135684447000001,0.3138207985659651,0.0010665907989294073,424.87260510000004,9.76104545454545
Source MSCI Europe UCITS ETF ,IE00B60SWY32,Source Markets,Swap-based,Accumulating,19.877148005,25.64859662,-0.22502005472297848,0.0010661386965188527,494.99634289,8.10659090909091
Lyxor UCITS ETF EURO STOXX 50 Daily Double Short ,FR0010424143,Lyxor ETF,Swap-based,Accumulating,19.868578435,7.137092389999999,1.7838477280802025,0.0010656790556193016,81.66468605,29.895
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,19.762889079999997,12.010087720000001,0.6455241244482763,0.001060010258911279,1943.4900291750002,16.1150909090909
db x-trackers II iBoxx Global Inflation-linked UCITS ETF (EUR hedged),LU0290357929,db X-trackers,Swap-based,Accumulating,19.665490024999997,22.071829478,-0.1090231081840548,0.0010547861240648843,430.75539511441804,41.1656818181818
Lyxor UCITS ETF EuroMTS Global Investment Grade (DR),FR0010028860,Lyxor ETF,Full Replication,Accumulating,19.551824674,2.118606311,8.228625711386355,0.0010486895236308576,821.8220448,11.8617727272727
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Accumulating,19.035060759,16.561460725,0.14935880808303525,0.0010209721666635757,708.00137138,18.5988181818182
iShares Euro Government Bond 1-3yr UCITS ETF,DE000A0J21A7,iShares,Full Replication,Distributing,18.917695143,19.7230695,-0.04083412863296976,0.0010146770973293385,965.0612742000001,6.93431818181818
Lyxor UCITS ETF MSCI USA ,FR0010296061,Lyxor ETF,Swap-based,Distributing,18.821616629999998,13.380501449999999,0.40664508728108983,0.0010095237916042151,731.1249129,5.02354545454545
db x-trackers S&P 500 Inverse Daily UCITS ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,18.74079619,6.727701492,1.7856164861483426,0.001005188874012818,300.97046882734736,10.9894545454545
iShares $ Corporate Bond UCITS ETF,DE000A0DPYY0,iShares,Optimised,Distributing,18.367025052000002,15.777980475,0.16409226650408848,0.0009851411350834983,2798.837311112599,21.0739545454545
ComStage Commerzbank Bund-Future Double Short TR UCITS ETF,LU0530124006,ComStage ETF,Swap-based,Accumulating,18.362124809999997,13.38548313,0.37179395257285686,0.000984878303734796,59.61384269,16.6230909090909
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETFs,Full Replication,Distributing,18.261176388,64.600500211,-0.7173214397976049,0.0009794637936139455,343.50525489999995,21.9690909090909
UBS ETF – MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS-ETF,Full Replication,Distributing,18.04373016,25.60197323,-0.2952211144859478,0.0009678007603646814,2285.19021123,17.2925
Lyxor UCITS ETF EuroMTS 15+Y Investment Grade (DR),FR0010481093,Lyxor ETF,Full Replication,Accumulating,17.838835211,5.072570645,2.5167248441544374,0.0009568109325586396,166.94336040000002,17.5254090909091
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,17.680436824,18.780521281,-0.058575821221370394,0.0009483150130331428,122.60324976999999,22.9355909090909
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,17.575632914,16.990262713,0.03445327543711896,0.0009426937084088893,419.95950029,20.231
