XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,40.940792939999994,31.10313775,0.3162914066443343,0.0035140651423629264,61.301,8.15335
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,37.683629423,67.62098827599999,-0.44272288258799886,0.0032344934986275396,659.0560813,7.34005
db x-trackers Stoxx® Europe 600 UCITS ETF,LU0328475792,db X-trackers,Swap-based,Accumulating,37.503202914999996,36.008922065,0.04149751684603764,0.0032190069763354512,395.3900157228,9.39955
db x-trackers II iBoxx Global Inflation-linked UCITS ETF,LU0290357929,db X-trackers,Swap-based,Accumulating,36.356128299999995,22.530962106,0.613607449560192,0.003120550287277956,720.8084341832,28.75375
db x-trackers DBLCI - OY Balanced UCITS ETF,LU0292106167,db X-trackers,Swap-based,Accumulating,35.143441271,30.919263014,0.1366196294875246,0.0030164618974060295,465.30193240539995,13.14075
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,34.540807422,21.936494818,0.5745818877889974,0.0029647361136508773,677.773567047714,9.3943
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,34.05681664,49.55139802,-0.31269715889239,0.0029231938030575355,421.9211415,18.8137
db x-trackers ShortDAX® x2 Daily UCITS ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,32.671684642,35.679265295,-0.08429491549596102,0.0028043039691728645,63.202905,25.23065
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,31.577970620000002,40.15660826,-0.21362953724717781,0.0027104273721549133,292.875,30.89555
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,31.538563884,35.385439349,-0.10871351425254294,0.0027070449794993814,432.04519617999995,8.0889
iShares Pfandbriefe (DE),DE0002635265,iShares,Optimised,Distributing,30.858188533,58.945601545,-0.4764971817372604,0.0026486464206786973,1119.023,12.0451
iShares MSCI Brazil UCITS ETF (Inc),DE000A0HG2M1,iShares,Full Replication,Distributing,30.138722002999998,19.633683313000002,0.5350518556568711,0.002586892554360694,411.71410251,37.9898
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,29.99029382,17.028604210999998,0.7611715821445377,0.0025741525396572916,4025.732992,8.31195
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,29.933983491,30.618618202,-0.02236007864506706,0.0025693192633554894,195.12417159,24.31385
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,29.490150649999997,36.772507497,-0.19803808178145366,0.002531223823487489,755.6764171,21.13325
iShares MSCI AC Far East ex-Japan UCITS ETF,DE000A0HGZS9,iShares,Optimised,Distributing,28.964575491,31.038431320999997,-0.06681574234703236,0.002486112207094508,1590.85735021,26.52235
iShares STOXX Europe 600 Basic Resources (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,28.823604518,22.241055539,0.29596387489152254,0.002474012266015441,124.561,17.40005
iShares eb.rexx Government Germany (DE),DE0006289465,iShares,Full Replication,Distributing,28.488530738,49.280802844,-0.42191423244094906,0.0024452519268558306,510.433,3.7139
iShares STOXX Europe 600 Health Care (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,27.993851519,16.043351351,0.7448880166334519,0.0024027921971997196,221.834,11.54255
iShares China Large Cap UCITS ETF,DE000A0DPMY5,iShares,Full Replication,Distributing,27.413460881000002,18.668756836,0.4684138382549985,0.002352975611748173,638.56341172,29.0299
iShares J.P. Morgan $ Emerging Markets Bond UCITS ETF,DE000A0RFFT0,iShares,Optimised,Distributing,26.873621932,14.620616877,0.8380634796795379,0.0023066396935369432,1688.42688694,59.30195
iShares Spain Government Bond UCITS ETF,DE000A1J0BH7,iShares,Optimised,Distributing,26.44086772,21.790733239999998,0.21339963317361055,0.002269495164025055,178.42744153,16.74055
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,26.38687287,18.160738876,0.4529625171182381,0.002264860631896423,156.2131883,7.8069
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,26.312197576000003,26.135833702,0.0067479719993208676,0.0022584510382174317,1005.379254,14.66145
iShares eb.rexx Money Market (DE),DE000A0Q4RZ9,iShares,Full Replication,Distributing,26.14181469,35.367419448,-0.2608503787380988,0.002243826588675742,385.131,2.8426
db x-trackers MSCI Russia Capped Index UCITS ETF,LU0322252502,db X-trackers,Swap-based,Distributing,25.838518635000003,21.31680707,0.21211955196440235,0.002217793822377013,309.17372998163233,32.11775
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,25.492074640000002,19.71345947,0.293130446170238,0.002188057545202444,203.557,32.08265
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Accumulating,24.557639055,6.356720327,2.863256174837846,0.002107852271165756,800.2272578999999,2.9847
iShares STOXX Europe 600 Banks (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,24.499605654,43.304134255,-0.43424326394029655,0.002102871098674892,307.374,16.86635
db x-trackers MSCI Brazil Index UCITS ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,22.840422686,14.534690436,0.5714419778372499,0.0019604586876305874,162.24762674918495,41.4032
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,22.674327732000002,26.531445444,-0.14537910194682857,0.0019462022835343316,517.70043275,12.6331
ComStage ETF STOXX Europe 600 NR,LU0378434582,ComStage ETF,Swap-based,Accumulating,22.591878816,5.740780072,2.9353325737366798,0.0019391254576857015,112.1527043,17.9788
AMUNDI ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,22.576393825,15.759155199999999,0.4325890911335146,0.0019377963366991428,748.7874256900001,6.1066
SPDR Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR,Optimised,Distributing,22.550581635,10.089292239,1.2351004511328436,0.001935580802738675,556.796436,72.9132
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,22.35610107,50.59409084000001,-0.5581282181609017,0.0019188879806105077,928.908,17.88355
db x-trackers MSCI USA Index UCITS ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,22.296029181,23.924352932999998,-0.06806134972845901,0.0019137318388748026,1608.7314396999247,9.3737
UBS-ETF MSCI World I,LU0446735416,UBS-ETF,Optimised,Distributing,21.919725600000003,1.62807017,12.4636246053203,0.0018814326281859333,154.62950437665947,
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,21.631596064,25.658905792,-0.15695563016781655,0.0018567016475127774,397.512,3.39395
RBS Market Access NYSE Arca Gold Bugs Index ETF,LU0259322260,RBS Market Access,Swap-based,Accumulating,21.389124973,12.586774818,0.6993332511527894,0.0018358896615270023,70.53743976999999,104.33135
ComStage ETF FR DAX,LU0488317024,ComStage ETF,Full Replication,Distributing,21.313297750999997,20.236882308,0.053190774478856895,0.0018293811945790626,50.11302543,12.141
iShares Emerging Markets Local Government Bond UCITS ETF,DE000A1JB4Q0,iShares,Full Replication,Distributing,21.20297619,15.843332349999999,0.338290185524007,0.0018199119800347986,710.68380737,54.2118
iShares European Property Yield UCITS ETF,DE000A0HG2Q2,iShares,Full Replication,Distributing,19.955071031,12.956801883999999,0.5401231885502527,0.0017128007175186218,761.81875127,24.30105
db x-trackers DAX® UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,19.91103773,7.657387320000001,1.6002390760612588,0.0017090212135804827,109.18985,20.86285
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,19.909551480999998,34.286116227,-0.41931155604840975,0.0017088936445856311,714.7575293536075,33.04555
iShares Euro Corporate Bond UCITS ETF,DE000A0RM454,iShares,Optimised,Distributing,19.751641809,14.794488162,0.33506760036028593,0.0016953398066120876,2166.6675581599998,14.1985
db x-trackers FTSE China 25 UCITS ETF,LU0292109856,db X-trackers,Swap-based,Accumulating,19.044628125,12.526680817999999,0.5203251684703378,0.0016346548036186405,157.2697411079663,29.95015
iShares MSCI Europe UCITS ETF (Inc),DE000A0M5X28,iShares,Optimised,Distributing,18.782115796,42.148186564999996,-0.5543790296402281,0.001612122620958394,1780.37583081,14.31965
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF,LU0524480265,db X-trackers,Swap-based,Accumulating,18.73447943,21.161296292,-0.1146818620425184,0.0016080338556646986,685.0941807728,37.45875
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,18.344750050000002,0.028868,,0.0015745822703175413,392.872318,40.3913
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Accumulating,18.251095939,19.507254875,-0.0643944493497065,0.0015665436705916782,185.0746912,10.03125
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,18.072247006999998,5.781819303000001,2.125702492574074,0.0015511925561515864,99.52506673,3.91565
db x-trackers MSCI Indonesia Index UCITS ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,18.044186359,8.429391448,1.1406274071280977,0.0015487840306217216,91.51372360735999,77.50435
db x-trackers Stoxx® Global Select Dividend 100 UCITS ETF,LU0292096186,db X-trackers,Swap-based,Distributing,17.900192910999998,21.936659089000003,-0.18400551157874656,0.0015364246618843592,298.31769137879996,27.09345
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,17.755842087999998,31.912623975000002,-0.4436107133681728,0.001524034618630456,543.601295424,22.185
UBS-ETF MSCI World A,LU0340285161,UBS-ETF,Optimised,Distributing,17.74972337,13.772555992000001,0.288774820034146,0.0015235094315958215,404.16591192751656,23.75465
iShares Euro Government Bond 1-3yr UCITS ETF,DE000A0J21A7,iShares,Full Replication,Distributing,17.645596440000002,6.296588375,1.8024059044513931,0.0015145719199157104,735.28509825,5.24625
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,17.468022372,22.669186230999998,-0.22943760777294386,0.0014993302306924243,216.62072621000002,16.9649
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,16.981200407000003,10.195746449,0.6655181150238902,0.0014575449115792787,381.263849212,10.95455
db x-trackers S&P 500 Euro Hedged Index UCITS ETF,LU0490619193,db X-trackers,Swap-based,Accumulating,16.865839751,10.561897068,0.5968570458899305,0.0014476431771247497,210.50574389355,15.043
ETFlab iBoxx € Liquid Non-Financials Diversified,DE000ETFL383,ETFlab,Full Replication,Distributing,16.183737521,21.03064264,-0.23046871186814089,0.0013890963953493254,390.653747,31.0099
iShares Developed Markets Property Yield UCITS ETF,DE000A0LGQL5,iShares,Full Replication,Distributing,16.0707475,21.561572546999997,-0.2546579121272846,0.0013793981392649145,1876.20733555,26.7975
db x-trackers db Hedge Fund Index UCITS ETF,LU0328476337,db X-trackers,Swap-based,Accumulating,15.967652286,17.684414415,-0.09707769161662683,0.001370549182714591,192.1409911592,37.74155
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,15.61118966,6.40278421,1.4381876927256307,0.0013399529778385028,390.8835,18.35135
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,15.542878824999999,25.368725621,-0.38732126094131647,0.001334089663845757,190.978,32.18985
ETFlab Deutsche Börse EuroGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,15.530247390000001,21.32898422,-0.271871213846301,0.0013330054717174667,169.00341559,5.2388
db x-trackers LPX MM® Private Equity UCITS ETF,LU0322250712,db X-trackers,Swap-based,Accumulating,15.394996259,9.291375477,0.6569125095750339,0.001321396481007179,133.4458270332,41.23445
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Accumulating,15.221239405999999,7.053592913,1.1579412922947059,0.0013064824342453388,137.0906119,2.85285
db x-trackers II iBoxx Sovereigns Eurozone 3-5 UCITS ETF,LU0290356954,db X-trackers,Swap-based,Accumulating,15.165014437999998,6.489190382,1.3369655604596495,0.0013016564847218688,451.73385467900005,14.8261
db x-trackers Stoxx® Europe 600 Food & Beverage UCITS ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,15.083907798,9.922157663,0.5202245630754598,0.001294694870254463,68.4185959569,13.89285
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,14.87231886,5.327085557,1.791830298362148,0.0012765335876279865,120.75,20.01765
iShares STOXX Europe 600 Food & Beverage (DE),DE000A0H08H3,iShares,Full Replication,Distributing,14.763285971999998,17.239019813000002,-0.1436122162312874,0.0012671749835664217,130.223,15.71575
db x-trackers II EONIA UCITS ETF,LU0335044896,db X-trackers,Swap-based,Distributing,14.601949388,1.5779673859999999,8.253644604794133,0.0012533270039522216,38.9252545695,3.10435
iShares MSCI World Minimum Volatility UCITS ETF,DE000A1KB2D9,iShares,Optimised,Accumulating,14.53999685,15.854874720000002,-0.082932088283319,0.001248009440743669,93.02420099,31.146
iShares Euro Inflation Linked Government Bond UCITS ETF,DE000A0HG2S8,iShares,Optimised,Accumulating,14.283823979000001,9.720578133,0.46944181545215113,0.0012260213918624612,563.8921689299999,18.5368
iShares STOXX Europe 600 Automobiles & Parts (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,14.257618791999999,8.355708134,0.7063327923081328,0.0012237721258474925,26.786,14.69675
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,14.254263060000001,9.852974218,0.446696474041256,0.0012234840937894525,424.08493519999996,19.7864
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,14.203507022,6.529557864,1.1752632135032415,0.0012191275581414584,398.8740719,22.2012
Lyxor ETF Eastern Europe (CECE EUR),FR0010204073,Lyxor ETF,Swap-based,Distributing,14.171527579,11.09982147,0.27673473103166946,0.0012163826712487404,278.732151,43.87155
db x-trackers Stoxx® Europe 600 Banks UCITS ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,14.116672685000001,28.452205362,-0.5038460989089497,0.001211674319088197,129.1248633136,13.6976
UBS ETFs plc - MSCI AC Asia ex Japan TRN Index SF ( USD) A-acc,IE00B7WK2W23,UBS-ETF,Swap-based,Accumulating,14.0642916271763,8.93411709838637,0.5742228887638503,0.0012071783033493684,60.1515558624696,101.45455
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Full Replication,Distributing,14.058397116,19.921597496,-0.29431376581005897,0.0012066723606265135,586.62620541,16.89445
ComStage ETF Commerzbank Commodity ex-Agriculture EW Index TR,LU0419741177,ComStage ETF,Swap-based,Accumulating,14.0567359,9.355186373,0.502560755023453,0.0012065297737145284,101.60870270000001,30.6591
iShares S&P 500 EUR Hedged UCITS ETF,DE000A1H53N5,iShares,Optimised,Accumulating,14.05356632,26.448490641,-0.4686439195810138,0.0012062577196141045,635.0048821,8.93995
iShares STOXX Europe 600 Personal & Household Goods (DE),DE000A0H08N1,iShares,Full Replication,Distributing,13.960727876,2.0343408910000003,5.86253121970009,0.0011982891309155483,44.787,23.47525
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Accumulating,13.95966725,9.704690452,0.4384453908185304,0.0011981980943579237,427.08,25.332
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,13.841058685,9.920285487,0.3952278594338805,0.0011880175826012751,189.7920926,9.87075
STOXX Europe 600 Source ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,13.723387,15.498497859999999,-0.11453438107581859,0.0011779174859297813,357.63697226,31.5837
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,13.516166296,15.565997112,-0.13168644457859768,0.001160131141298658,152.22005370000002,12.2794
db x-trackers MSCI Mexico Index UCITS ETF,LU0476289466,db X-trackers,Swap-based,Accumulating,13.467426345,8.836957467,0.5239890420760356,0.0011559476521537215,62.38153071435,68.55365
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,13.43316443,19.16599267,-0.2991146004648869,0.0011530068541728774,419.4031917,15.10635
LYXOR ETF EuroMTS Inflation Linked Investment Grade,FR0010174292,Lyxor ETF,Swap-based,Accumulating,13.351412346999998,8.636739047,0.5458858111080309,0.0011459898394900676,196.2296887,8.885
db x-trackers FTSE Vietnam UCITS ETF,LU0322252924,db X-trackers,Swap-based,Accumulating,13.350600587999999,11.652032741000001,0.14577437986620545,0.0011459201638975582,220.25008077476267,84.18445
iShares MSCI World UCITS ETF (Acc),DE000A0YBR38,iShares,Optimised,Accumulating,13.277789439,2.5687076749999997,4.169054294588037,0.0011396705751059765,437.82129661,22.64065
db x-trackers Stoxx® Europe 600 Basic Resources UCITS ETF,LU0292100806,db X-trackers,Swap-based,Accumulating,13.274794907,10.86081605,0.2222649611121994,0.0011394135458751477,54.7331538132,11.49045
ETFlab MSCI China,DE000ETFL326,ETFlab,Full Replication,Distributing,13.215493729,1.2363217549999999,9.689364379097254,0.0011343235564649215,21.788643869828704,51.2026
EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Accumulating,13.164182025,10.593782345000001,0.24263285730173267,0.0011299193264177436,233.16636402,14.4869
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,13.15119878,11.620214800000001,0.13175177966589735,0.0011288049374327494,301.25014569999996,13.15025
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,13.141030987,20.539418583,-0.3602043342221709,0.001127932206730918,175.46266415,31.0779
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,12.777191886,4.547608600999999,1.8096507432918374,0.0010967028579460393,1123.8040260995008,15.7842
iShares STOXX Europe 600 Oil & Gas (DE),DE000A0H08M3,iShares,Full Replication,Distributing,12.767199755,24.695824577,-0.4830219288611851,0.0010958452048151757,116.76,13.46125
