XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETFs,Full Replication,Distributing,189.001822584,221.855743995,-0.14808686410093785,0.012372809554267167,1380.67479845,7.23
iShares MSCI World UCITS ETF (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,176.77059032,234.69861775,-0.24681878395936996,0.011572104538053787,6545.796190171867,6.27
db x-trackers EURO STOXX 50 UCITS ETF (DR),LU0274211217,db X-trackers,Full Replication,Distributing,149.039120452,284.529842153,-0.4761916032278354,0.009756692439664271,2266.9326419696004,6.59
Lyxor UCITS ETF LevDAX ,LU0252634307,Lyxor ETF,Swap-based,Accumulating,144.238732166,117.377806352,0.22884160684897936,0.00944243996718975,247.0602232,8.5
iShares S&P 500 UCITS ETF (Dist),IE0031442068,iShares,Full Replication,Distributing,141.76785814,202.48377042500002,-0.2998556978545063,0.009280686745245573,10079.101445017663,3.58
db x-trackers MSCI Europe Index UCITS ETF (DR),LU0274209237,db X-trackers,Full Replication,Accumulating,128.633598393,119.24790445900001,0.0787074118960891,0.008420865965402653,2565.184146170718,13.23
db x-trackers MSCI World Index UCITS ETF,LU0274208692,db X-trackers,Swap-based,Accumulating,119.61200108400001,165.153124455,-0.27575090402488134,0.00783027639407756,1963.0028859271715,8.78
ComStage DAX TR UCITS ETF,LU0378438732,ComStage ETF,Swap-based,Accumulating,117.67921411100001,133.13314101,-0.11607873728329754,0.007703748486574079,504.77129019,5.3
db x-trackers MSCI Emerging Markets Index UCITS ETF,LU0292107645,db X-trackers,Swap-based,Accumulating,108.52480835600001,119.198170621,-0.0895430039688847,0.007104464747187056,3223.9300207308697,10.69
ETFS DAX® Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,98.780435264,97.003348406,0.018319850677340987,0.006466559404028486,72.13861440000001,13.11
Source STOXX Europe 600 Optimised Industrial Goods & Services UCITS ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,91.69473423999999,81.14551521,0.1300037223585211,0.0060027012881128895,177.87726053999998,18.75
iShares Core S&P 500 UCITS ETF,IE00B5BMR087,iShares,Full Replication,Accumulating,91.41039339699999,208.433325241,-0.5614406031698282,0.005984087207831335,10536.149447763626,5.5
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,87.46886292,77.62408562,0.12682632228602353,0.005726058976793583,1056.24493468,18.68
iShares Core MSCI World UCITS ETF,IE00B4L5Y983,iShares,Optimised,Accumulating,86.30228577,87.62799098,-0.015128786991163379,0.0056496902057945894,3461.1347585327658,8.02
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,84.82323887000001,102.656838387,-0.1737205216643254,0.0055528659246033545,1117.79091727,15.64
ComStage EURO STOXX 50 NR UCITS ETF,LU0378434079,ComStage ETF,Swap-based,Accumulating,80.709352763,74.76709097400001,0.0794769692332471,0.0052835546098554,323.70561895,4.39
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,77.16265858,105.62387299,-0.26945815945126894,0.0050513739299363845,4654.226899502322,11.87
db x-trackers CSI 300 UCITS ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,76.80762181,50.876186444,0.5096969167400751,0.005028131813643989,464.93885753172,55.79
Lyxor UCITS ETF S&P 500 ,LU0496786574,Lyxor ETF,Swap-based,Distributing,73.20772657500001,31.444282993,1.3281728698122075,0.004792468381678019,727.4668411,7.02
db x-trackers DAX UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,72.859477218,68.508759675,0.06350600366492487,0.004769670596383424,440.65115,3.88
iShares MSCI World EUR Hedged UCITS ETF,DE000A1H53Q8,iShares,Optimised,Accumulating,67.784749398,109.133576575,-0.37888272770556364,0.004437458769014958,712.8039820399999,26.88
iShares MSCI Japan EUR Hedged UCITS ETF,DE000A1H53P0,iShares,Optimised,Accumulating,67.681455165,131.674887476,-0.48599572429985105,0.0044306967184934865,4219.32463549,12.47
iShares MSCI Europe UCITS ETF (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,66.35988361,78.6292987,-0.1560412631532222,0.004344181398488652,5286.14369447,12.98
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,66.263368921,66.104499918,0.002403300882648951,0.004337863163829007,571.4703886799999,13.33
iShares Euro High Yield Corporate Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,64.15002557,69.87326701,-0.08190888568557875,0.004199515319098152,4182.2329943899995,10.29
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF (1C),LU0524480265,db X-trackers,Swap-based,Accumulating,63.073933512,104.939270084,-0.39894823490279996,0.004129070061404534,2143.1522350008,8.59
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,62.54213970799999,70.171800714,-0.1087283057918993,0.0040942567280246025,838.392644312223,7.39
db x-trackers STOXX Europe 600 UCITS ETF (DR),LU0328475792,db X-trackers,Optimised,Accumulating,59.525813072,93.094674927,-0.36058842121016,0.0038967960130407322,1295.653577019,9.56
db x-trackers LevDAX Daily UCITS ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,58.603440289,77.551892568,-0.24433255787259334,0.0038364138292814923,62.50299,14.78
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,57.389777409000004,45.290134364000004,0.26715847093219725,0.003756962639488603,1306.922962719,6.91
db x-trackers MSCI EM Asia Index UCITS ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,56.708044711999996,37.989509416000004,0.4927290608316286,0.003712333710986344,920.8432564006292,26.53
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,56.106361782,93.68569399699999,-0.40112135174238406,0.003672945157991651,531.19503909,19.65
Lyxor UCITS ETF DAX ,LU0252633754,Lyxor ETF,Full Replication,Accumulating,55.208154132,62.016893331,-0.10978845977756446,0.0036141449197627487,986.4731853,4.62
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,54.513433461000005,39.336842361,0.38581111724022454,0.0035686657469263315,783.14398071,12.63
iShares $ Treasury Bond 1-3yr UCITS ETF,DE000A0J2078,iShares,Full Replication,Distributing,54.205990389,61.393291864,-0.11706981751233492,0.0035485393030295046,2012.258066174728,6.94
Lyxor UCITS ETF China Enterprise (HSCEI) ,FR0010204081,Lyxor ETF,Swap-based,Accumulating,53.046990563,39.154108659,0.3548256461408825,0.0034726665737379475,929.4067621,23.85
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,52.10451406,18.39000166,1.833306653437246,0.003410968320665239,1138.4385066847935,34.24
Deka Deutsche Börse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETFs,Full Replication,Distributing,50.7805752,49.976026829999995,0.01609868613078791,0.0033242980274780227,381.78678042,7.67
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETFs,Full Replication,Distributing,50.160112287000004,57.568249889,-0.12868443310824917,0.003283680062248492,291.02695365668643,12.73
iShares S&P 500 EUR Hedged UCITS ETF,DE000A1H53N5,iShares,Optimised,Accumulating,49.766811159999996,85.966823439,-0.42109282198482845,0.0032579330092554607,1054.76626411,6.98
db x-trackers ShortDAX x2 Daily UCITS ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,49.502197982,62.757922987,-0.2112199444163546,0.0032406103802343133,116.60916,18.92
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,47.584825434,70.11031414499999,-0.3212863754170815,0.0031150915621793165,489.73941861000003,16.64
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,47.250755102,57.110535626,-0.1726438110923838,0.0030932219921452507,1475.1291616408491,5.63
db x-trackers II EONIA UCITS ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,46.266242958,71.41330526,-0.35213413257438686,0.0030287719191510526,463.6089844806,1.34
iShares Euro Corporate Bond Large Cap UCITS ETF,DE0002511243,iShares,Optimised,Distributing,45.318434411,73.64910781,-0.38467096535761824,0.0029667246093124096,4578.0518383,5.35
iShares MSCI Japan UCITS ETF (Dist),DE000A0DPMW9,iShares,Optimised,Distributing,44.544809443999995,76.53098189900001,-0.41795063464902393,0.0029160800480470647,2406.436508266391,17.96
iShares Euro Government Bond 3-5yr UCITS ETF,DE000A0LGQD2,iShares,Full Replication,Distributing,40.42142496,26.338738606,0.5346758083089047,0.0026461469318366233,1411.8423338900002,7.3
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Optimised,Distributing,39.208564179,24.558759897,0.5965205223489138,0.0025667482506282276,1324.77146004,6.63
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,38.915188197,28.751299664,0.3535105769749385,0.0025475426942825003,1024.88139721,7.66
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,38.383328377,43.379054816,-0.11516448341694552,0.0025127250392331575,529.96062339,11.5
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,38.208225770000006,83.936371162,-0.5447953581855849,0.002501262127504337,572.81474484,15.05
ETFS DAX® Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,37.957451999,39.322267296999996,-0.03470845889153806,0.0024848454810013146,93.22954383199999,24.01
db x-trackers MSCI USA Index UCITS ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,37.853381405,38.783495196000004,-0.023982206510771986,0.0024780326068069972,1437.5017014321443,8.28
db x-trackers Harvest CSI300 Index UCITS ETF (DR),LU0875160326,db x-trackers,Full Replication,Distributing,37.59086541,28.000863165,0.34248952214398654,0.002460847267709855,534.4510212756,96.49
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,37.579946948,67.836926122,-0.4460252093319341,0.0024601325018462007,427.42371577,19.03
Source STOXX Europe 600 Optimised Travel & Leisure UCITS ETF,IE00B5MJYC95,Source Markets,Swap-based,Accumulating,36.724565240000004,8.66819871,3.2367008958427537,0.00240413581977937,16.777952629999998,18.46
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,36.30304443,42.23644364,-0.14048055893561961,0.002376541394318354,1102.6208,6.07
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,36.299577788,31.711743412,0.14467304166770978,0.002376314454172103,569.05011413,21.58
ComStage FR DAX UCITS ETF,LU0488317024,ComStage ETF,Full Replication,Distributing,35.58951531,16.66861427,1.135121416424738,0.002329830945749742,60.1132732,7.27
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,35.36959718,74.85820314,-0.527512073541871,0.002315434231988893,630.309,13.35
ComStage DivDAX TR UCITS ETF,LU0603933895,ComStage ETF,Swap-based,Accumulating,34.81539121,14.18457001,1.45445517103835,0.002279153709256895,48.194906229999994,9.16
Source EURO STOXX Optimised Banks UCITS ETF ,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,34.39254488,31.70668892,0.08470944306978123,0.0022514725099949907,321.76857568,9.63
db x-trackers STOXX Global Select Dividend 100 UCITS ETF,LU0292096186,db X-trackers,Swap-based,Distributing,34.01457469300001,61.301265516,-0.44512442921554374,0.002226729081190947,744.6210422761001,19.42
Amundi ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,33.537055455,14.758913735,1.2723254608818948,0.0021954687763457545,1145.94989598,5.47
iShares $ Treasury Bond 7-10yr UCITS ETF,DE000A0LGQB6,iShares,Full Replication,Distributing,33.281641106,14.072509595000001,1.3650110793191468,0.002178748339185951,1847.7539217116405,9.29
Deka MSCI USA MC UCITS ETF,DE000ETFL276,Deka ETFs,Full Replication,Distributing,33.256548030000005,7.327959559999999,3.5383094376683495,0.0021771056468233374,30.661417366471824,21.36
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,33.086158532,21.900649914000002,0.5107386612691185,0.0021659512739184714,1049.219881229846,28.34
iShares Euro Aggregate Bond UCITS ETF,DE000A0RM447,iShares,Full Replication,Distributing,33.065166236,20.118611289,0.6435113617448649,0.002164577034892817,1961.51950462,6.78
db x-trackers II iBoxx Euro Inflation-Linked UCITS ETF,LU0290358224,db X-trackers,Swap-based,Accumulating,32.422644368,27.881827016,0.16285939043357,0.0021225150029053593,370.05798262080003,29.11
Lyxor UCITS ETF Hong Kong (HSI) ,FR0010361675,Lyxor ETF,Swap-based,Distributing,32.311131618,17.99621057,0.7954408508568591,0.0021152149356374397,251.57057669999998,30.2
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETFs,Full Replication,Distributing,31.769648372000002,35.112209417,-0.09519654560335522,0.0020797672929216836,280.18654783,23.45
Source EURO STOXX 50 UCITS ETF ,IE00B60SWX25,Source Markets,Swap-based,Accumulating,31.709446460000002,28.665822379999998,0.10617606010576286,0.0020758262367890227,420.45156610600003,8.03
HSBC S&P 500 UCITS ETF ,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,31.563398497999998,16.39370192,0.9253368550939223,0.0020662653574551114,1795.6657908529999,9.45
iShares MSCI World Minimum Volatility UCITS ETF,DE000A1KB2D9,iShares,Optimised,Accumulating,31.355794399999997,13.88547321,1.258172546645243,0.0020526747691098704,810.1315188726473,19.9
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF,LU0925589839,db x-trackers,Swap-based,Accumulating,31.34282102,27.39073634,0.14428544858900283,0.0020518254801568827,1032.68234156,5.56
Deka Deutsche Börse EUROGOV Germany 3-5 UCITS ETF,DE000ETFL193,Deka ETFs,Full Replication,Distributing,31.24517604,7.84494209,2.9828434272100535,0.0020454332521616567,190.29944087,5.52
Lyxor UCITS ETF MSCI India ,FR0010361683,Lyxor ETF,Swap-based,Accumulating,30.505991774,54.545677266000006,-0.4407257677774711,0.0019970433158970793,1328.262934,26.09
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,29.996872024,28.687853876,0.0456296993723575,0.001963714316097268,328.19227933999997,23.07
Source STOXX Europe 600 UCITS ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,29.85752089,14.86530149,1.0085378631631103,0.0019545918377074792,397.72611208999996,13.18
iShares MSCI Emerging Markets Minimum Volatility UCITS ETF,DE000A1KB2B3,iShares,Optimised,Accumulating,29.1043625,12.55800745,1.3175939826345622,0.0019052870998151933,297.0135843300054,47.59
iShares Euro Inflation Linked Government Bond UCITS ETF,IE00B0M62X26,iShares,Optimised,Accumulating,29.08038968,24.3127793,0.196094832317258,0.0019037177438572268,855.7060398,12.46
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,29.01095876,20.183837892,0.43733609609987467,0.0018991725202260857,1316.95090348,13.1
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,28.671200945,16.163075999,0.7738703293094624,0.0018769306249782204,332.80420470999996,13.89
S&P GSCI Capped Component 35/20 THEMA EASY UCITS ETF,LU0203243414,EasyETF,Swap-based,Accumulating,28.450395445,2.2403310299999997,11.699192692519198,0.001862475820454732,163.50334776,32.87
db x-trackers MSCI China Index UCITS ETF (DR),LU0514695690,db X-trackers,Full Replication,Accumulating,26.834334684999998,7.670745411,2.498269496275946,0.0017566820681076212,284.22960754188,47
db x-trackers II iBoxx Global Inflation-linked UCITS ETF (EUR hedged),LU0290357929,db X-trackers,Swap-based,Accumulating,26.732859827,25.328661932,0.05543908710100265,0.0017500391210957093,437.0772882135,35.1
iShares Core MSCI Japan IMI UCITS ETF,DE000A0YBR53,iShares,Optimised,Accumulating,26.358086712000002,28.98329407,-0.0905765697873967,0.0017255049853156506,1037.7954349106058,17.48
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,25.732007,24.22923614,0.06202303908042217,0.0016845193221275419,2289.4074,14.44
db x-trackers CNX Nifty UCITS ETF,LU0292109690,db X-trackers,Swap-based,Accumulating,25.585350464,21.124714965,0.2111571922456943,0.00167491860312384,271.1682457025519,28.59
db x-trackers II iBoxx Germany 7-10 UCITS ETF,LU0730820569,db X-trackers,Swap-based,Distributing,25.05499282,19.543995010000003,0.28197908396825744,0.0016401992864783859,29.891586068,6.37
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,24.790898859000002,14.672172323000002,0.689654286580178,0.0016229106474631046,186.66830012,22.32
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,24.416858434999998,31.420242864,-0.22289402597279684,0.0015984244765443424,1122.0483511,13.9
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,24.205541883000002,53.340393709,-0.5462061638492207,0.0015845908562235737,98.81352091,18.03
UBS ETF – Barclays Capital US 7-10 Year Treasury Bond UCITS ETF (USD) A-dis,LU0721552973,UBS-ETF,Full Replication,Distributing,23.989782899999998,9.85397507,1.4345284750147025,0.0015704664167351928,23.34211934,35.82
db x-trackers EURO STOXX 50 Short Daily UCITS ETF,LU0292106753,db X-trackers,Swap-based,Accumulating,23.902502379,52.48566033,-0.5445898512333721,0.001564752687368111,469.1131751596,14.87
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETFs,Full Replication,Distributing,23.506512043,13.620531244999999,0.725814626476414,0.0015388295880790512,356.13937727999996,18.95
ComStage SDAX TR UCITS ETF,LU0603942888,ComStage ETF,Swap-based,Accumulating,23.493181883000002,4.484779132,4.238425615069956,0.0015379569428910155,60.38381482,26.11
iShares MSCI Europe Minimum Volatility UCITS ETF,DE000A1KB2C1,iShares,Optimised,Accumulating,23.06023343,16.579885230000002,0.39085603489427756,0.0015096144185568767,410.1618514,19.7
Lyxor UCITS ETF MSCI World ,FR0010315770,Lyxor ETF,Swap-based,Distributing,22.939546381,94.08231904799999,-0.7561757978213054,0.0015017137652587856,1150.093692,6.35
iShares China Large Cap UCITS ETF,DE000A0DPMY5,iShares,Full Replication,Distributing,22.912652989999998,20.71917085,0.10586727412405095,0.0014999532171298723,1101.1322836235436,26.56
iShares Euro Government Bond 7-10yr UCITS ETF,DE000A0LGQH3,iShares,Full Replication,Distributing,22.779592870000002,14.623430599999999,0.5577461604666147,0.0014912425734888769,609.91713098,9.24
iShares Core Euro Corporate Bond UCITS ETF,IE00B3F81R35,iShares,Optimised,Distributing,22.67511366,61.861088009999996,-0.6334511016628981,0.0014844029496691872,6691.70395708,7.49
Deka Deutsche Börse EUROGOV Germany 10+ UCITS ETF,DE000ETFL219,Deka ETFs,Full Replication,Distributing,22.645243245,16.44182574,0.37729493081222754,0.0014824475137318555,77.62192419,11.59
iShares NASDAQ-100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,22.601946037,18.817488092,0.2011138748433119,0.0014796131066267208,706.8530337922482,5.84
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,22.321017423999997,28.421459564,-0.21464211316322113,0.0014612224044659062,334.24872489,5.75
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage ETF,Swap-based,Accumulating,22.10202251,8.201979121,1.6947182117802417,0.001446886128089149,94.82673354,7.4
Source S&P 500 UCITS ETF ,DE000A1JM6F5,Source Markets,Swap-based,Accumulating,21.87222663,30.642780719999998,-0.2862192622184453,0.0014318427776033006,1493.8769957,5.94
db x-trackers MSCI Japan Index UCITS ETF (DR),LU0274209740,db X-trackers,Full Replication,Accumulating,21.604915434,18.142824475,0.190824254722334,0.0014143435256140163,1035.1884702869552,16.8
ComStage NASDAQ-100 UCITS ETF,LU0378449770,ComStage ETF,Swap-based,Accumulating,21.430578676,15.420341083,0.3897603535907468,0.001402930749400794,148.25282236,8.54
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR),LU0322253906,db X-trackers,Optimised,Accumulating,21.394473359000003,21.465109965999996,-0.003290763807494157,0.001400567152028928,401.3994584534626,20.47
db x-trackers Portfolio Total Return Index UCITS ETF,LU0397221945,db X-trackers,Swap-based,Accumulating,21.303881370000003,19.11437286,0.1145477555573855,0.0013946366408216031,288.53062326099996,55.29
iShares eb.rexx Government Germany 2.5-5.5yr UCITS ETF (DE),DE0006289481,iShares,Full Replication,Distributing,21.297578831,19.218987703000003,0.10815299744822338,0.0013942240516005614,196.71757116,2.85
Source STOXX Europe 600 Optimised Automobiles & Parts UCITS ETF,IE00B5NLX835,Source Markets,Swap-based,Accumulating,21.133432350000003,12.986057109999999,0.6273940712709529,0.0013834783713703432,125.56693548999999,18.4
db x-trackers STOXX Europe 600 Banks UCITS ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,21.048643585,20.352401631,0.034209326575961096,0.0013779277622421148,170.12220301440001,16.62
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage ETF,Swap-based,Accumulating,21.020509542,34.173947385,-0.38489664933391476,0.0013760859961084795,179.68526746,47.46
Lyxor UCITS ETF EURO STOXX 50 ,FR0007054358,Lyxor ETF,Swap-based,Distributing,20.82104417,14.791292349999999,0.407655509560664,0.0013630282010740947,6945.072777,7.09
ComStage MSCI USA TRN UCITS ETF,LU0392495700,ComStage ETF,Swap-based,Accumulating,20.596071440000003,15.319828069,0.3444061739620039,0.0013483005931328727,495.73488599,7.13
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,20.531021350000003,27.426827469,-0.2514255841946791,0.0013440421560233563,2252.77012163,9.83
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,20.372824455,31.795076312,-0.3592459330782939,0.0013336859593097426,139.05272014,17.69
db x-trackers MSCI Pacific ex Japan Index UCITS ETF (DR),LU0322252338,db X-trackers,Full Replication,Accumulating,20.197796347,5.0207526200000006,3.0228622829459377,0.0013222279245811873,593.1361990524931,32.52
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,20.189883654,12.482511800000001,0.6174536004844793,0.0013217099282877554,1347.90426316,9.72
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,19.930773143,28.961899188,-0.31182782546049104,0.0013047475256914153,271.151943388,8.72
db x-trackers MSCI World Health Care Index UCITS ETF,LU0540980223,db X-trackers,Swap-based,Accumulating,19.495174162,14.817227576999999,0.3157099775035739,0.0012762314872730531,177.09086066672,38.85
db x-trackers FTSE CHINA 50 UCITS ETF (DR),LU0292109856,db X-trackers,Optimised,Accumulating,19.400467815000003,10.181298033,0.9055004334534251,0.0012700316338589911,351.774274316159,31.16
db x-trackers II Fed Funds Effective Rate UCITS ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,19.38807752,7.407525491,1.6173487412977705,0.0012692205159646752,623.5513005756101,19.99
iShares Global Corporate Bond EUR Hedged UCITS ETF ,DE000A1W2KG9,iShares,Optimised,Distributing,18.79061348,29.16577829,-0.355730771414295,0.0012301081482563817,687.04697795,29.04
UBS ETF – MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS-ETF,Optimised,Distributing,18.733847432999998,17.954709204,0.04339464483370303,0.0012263920174853812,1130.09254558,9.43
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Acc / Distr,18.530271437,27.211994,-0.3190402938865855,0.0012130651246867216,1143.9513877,12.11
SPDR MSCI Emerging Markets UCITS ETF,IE00B469F816,SPDR,Optimised,Accumulating,18.47028793,1.7970505,9.278112902225063,0.0012091383662123254,185.976,30.97
iShares J.P. Morgan $ Emerging Markets Bond UCITS ETF,DE000A0RFFT0,iShares,Optimised,Distributing,18.189467507,17.377968057,0.04669702737041925,0.001190754746598374,3936.4451027715527,18.91
iShares $ Corporate Bond UCITS ETF,DE000A0DPYY0,iShares,Optimised,Distributing,18.027808467,18.156529324999997,-0.007089507895253977,0.001180171904129981,2751.8416759953266,19.57
UBS ETF – MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS-ETF,Optimised,Distributing,17.939064922,24.337333121,-0.2628993146943909,0.0011743623994043453,327.52411673,22.72
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,17.59341934,28.30714191,-0.37848125409705125,0.0011517350675570074,258.89200000000005,13.21
